Size:56961, Duration(usec):1194612
Size:48602, Duration(usec):300192
Size:152517, Duration(usec):1850464
Size:48742, Duration(usec):298952
Size:73841, Duration(usec):1066909
Size:436987, Duration(usec):4117481
Size:749494, Duration(usec):5592089
Size:21630, Duration(usec):170979
Size:2512219, Duration(usec):23557659
Size:1896962, Duration(usec):15612276
Size:28432, Duration(usec):533022
Size:10478, Duration(usec):21808801
Size:1861328, Duration(usec):9364221
Size:55554, Duration(usec):345638
Size:21740, Duration(usec):251932
Size:4718048, Duration(usec):47265093
Size:592599, Duration(usec):6896912
Size:11302, Duration(usec):4230194
Size:1553795, Duration(usec):13752837
Size:74, Duration(usec):46533
Size:4902, Duration(usec):2538299
Size:3781362, Duration(usec):37928382
Size:4165940, Duration(usec):38148335
Size:223952, Duration(usec):32255818
Size:21497, Duration(usec):32065642
Size:595692, Duration(usec):4355359
Size:535871, Duration(usec):39436078
Size:17730939, Duration(usec):88804206
Size:8851364, Duration(usec):102049509
Size:3898, Duration(usec):68546
Size:4822459, Duration(usec):42538638
Size:527077, Duration(usec):5052696
Size:5576341, Duration(usec):51070088
Size:6303, Duration(usec):39227778
Size:17252, Duration(usec):891378
Size:29109, Duration(usec):859609
Size:55982, Duration(usec):384189
Size:25861, Duration(usec):75013631
Size:62129, Duration(usec):12962033
Size:20467, Duration(usec):41342487
Size:37434, Duration(usec):28536394
Size:43493, Duration(usec):66669238
Size:42906, Duration(usec):84226800
Size:2350160, Duration(usec):22609235
Size:29660, Duration(usec):65461462
Size:24263, Duration(usec):8774339
Size:16241, Duration(usec):64909330
Size:4896, Duration(usec):55361
Size:47151, Duration(usec):292736
Size:2533, Duration(usec):59872190
