Size:56961, Duration(usec):426464
Size:48602, Duration(usec):900695
Size:152517, Duration(usec):1283723
Size:48742, Duration(usec):328682
Size:73841, Duration(usec):1435068
Size:436987, Duration(usec):4473825
Size:749494, Duration(usec):5897357
Size:21630, Duration(usec):170902
Size:2512219, Duration(usec):22777886
Size:1896962, Duration(usec):15869301
Size:28432, Duration(usec):518948
Size:10478, Duration(usec):21413970
Size:1861328, Duration(usec):15342206
Size:55554, Duration(usec):265551
Size:21740, Duration(usec):184356
Size:4718048, Duration(usec):23581260
Size:592599, Duration(usec):13785982
Size:11302, Duration(usec):4416608
Size:1553795, Duration(usec):14132043
Size:74, Duration(usec):41741
Size:4902, Duration(usec):2120732
Size:3781362, Duration(usec):32051582
Size:4165940, Duration(usec):37300105
Size:223952, Duration(usec):6921931
Size:21497, Duration(usec):6922886
Size:595692, Duration(usec):5351624
Size:535871, Duration(usec):32640700
Size:17730939, Duration(usec):134973230
Size:8851364, Duration(usec):89202007
Size:3898, Duration(usec):48882
Size:4822459, Duration(usec):40067931
Size:527077, Duration(usec):4551728
Size:5576341, Duration(usec):46784796
Size:6303, Duration(usec):36759312
Size:17252, Duration(usec):338615
Size:29109, Duration(usec):382491
Size:55982, Duration(usec):497184
Size:25861, Duration(usec):121115929
Size:62129, Duration(usec):239456
Size:20467, Duration(usec):37080321
Size:37434, Duration(usec):26146361
Size:43493, Duration(usec):112783499
Size:42906, Duration(usec):71727481
Size:2350160, Duration(usec):11042919
Size:29660, Duration(usec):111730740
Size:24263, Duration(usec):7598778
Size:16241, Duration(usec):111223570
Size:4896, Duration(usec):37206
Size:47151, Duration(usec):523746
Size:2533, Duration(usec):106141659
