Size:56961, Duration(usec):1152228
Size:48602, Duration(usec):898033
Size:152517, Duration(usec):1193982
Size:48742, Duration(usec):1886999
Size:73841, Duration(usec):314295
Size:436987, Duration(usec):4346272
Size:749494, Duration(usec):7244786
Size:21630, Duration(usec):186306
Size:2512219, Duration(usec):20638043
Size:1896962, Duration(usec):8813820
Size:28432, Duration(usec):1233726
Size:10478, Duration(usec):18875256
Size:1861328, Duration(usec):18306044
Size:55554, Duration(usec):375533
Size:21740, Duration(usec):286919
Size:4718048, Duration(usec):41791923
Size:592599, Duration(usec):15696505
Size:11302, Duration(usec):519785
Size:1553795, Duration(usec):13081264
Size:74, Duration(usec):48739
Size:4902, Duration(usec):51044
Size:3781362, Duration(usec):34632595
Size:4165940, Duration(usec):30580086
Size:223952, Duration(usec):25246179
Size:21497, Duration(usec):24923064
Size:595692, Duration(usec):2987814
Size:535871, Duration(usec):35064384
Size:17730939, Duration(usec):143939194
Size:8851364, Duration(usec):97179701
Size:3898, Duration(usec):65202
Size:4822459, Duration(usec):37371978
Size:527077, Duration(usec):3474090
Size:5576341, Duration(usec):46138399
Size:6303, Duration(usec):34101672
Size:17252, Duration(usec):390710
Size:29109, Duration(usec):92139
Size:55982, Duration(usec):459856
Size:25861, Duration(usec):130050762
Size:62129, Duration(usec):5897370
Size:20467, Duration(usec):36354553
Size:37434, Duration(usec):23524926
Size:43493, Duration(usec):121708260
Size:42906, Duration(usec):79469882
Size:2350160, Duration(usec):19747021
Size:29660, Duration(usec):120615081
Size:24263, Duration(usec):892880
Size:16241, Duration(usec):120058839
Size:4896, Duration(usec):56808
Size:47151, Duration(usec):321922
Size:2533, Duration(usec):114976934
