Size:56961, Duration(usec):1143790
Size:48602, Duration(usec):1175613
Size:152517, Duration(usec):1412703
Size:48742, Duration(usec):1027118
Size:73841, Duration(usec):2706240
Size:436987, Duration(usec):1340904
Size:749494, Duration(usec):6581114
Size:21630, Duration(usec):229156
Size:2512219, Duration(usec):21464624
Size:1896962, Duration(usec):16205181
Size:28432, Duration(usec):1072904
Size:10478, Duration(usec):19786140
Size:1861328, Duration(usec):19484723
Size:55554, Duration(usec):116076
Size:21740, Duration(usec):59047
Size:4718048, Duration(usec):43361622
Size:592599, Duration(usec):16920297
Size:11302, Duration(usec):4779446
Size:1553795, Duration(usec):12682582
Size:74, Duration(usec):14921
Size:4902, Duration(usec):492934
Size:3781362, Duration(usec):41305284
Size:4165940, Duration(usec):18279239
Size:223952, Duration(usec):26728841
Size:21497, Duration(usec):26815405
Size:595692, Duration(usec):5347776
Size:535871, Duration(usec):42210893
Size:17730939, Duration(usec):148631847
Size:8851364, Duration(usec):101343732
Size:3898, Duration(usec):51329
Size:4822459, Duration(usec):42252307
Size:527077, Duration(usec):5015977
Size:5576341, Duration(usec):49889308
Size:6303, Duration(usec):38935858
Size:17252, Duration(usec):723809
Size:29109, Duration(usec):161947
Size:55982, Duration(usec):534166
Size:25861, Duration(usec):134794141
Size:62129, Duration(usec):7328898
Size:20467, Duration(usec):40130972
Size:37434, Duration(usec):28253946
Size:43493, Duration(usec):126516807
Size:42906, Duration(usec):83532149
Size:2350160, Duration(usec):19154571
Size:29660, Duration(usec):125649740
Size:24263, Duration(usec):114536
Size:16241, Duration(usec):125056522
Size:4896, Duration(usec):51152
Size:47151, Duration(usec):272270
Size:2533, Duration(usec):119974615
