Size:56961, Duration(usec):665935
Size:48602, Duration(usec):855741
Size:152517, Duration(usec):603267
Size:48742, Duration(usec):1532663
Size:73841, Duration(usec):968945
Size:436987, Duration(usec):4373936
Size:749494, Duration(usec):4168798
Size:21630, Duration(usec):221047
Size:2512219, Duration(usec):21802279
Size:1896962, Duration(usec):15059248
Size:28432, Duration(usec):503690
Size:10478, Duration(usec):20053450
Size:1861328, Duration(usec):16469337
Size:55554, Duration(usec):399266
Size:21740, Duration(usec):174533
Size:4718048, Duration(usec):41585988
Size:592599, Duration(usec):14930511
Size:11302, Duration(usec):3651075
Size:1553795, Duration(usec):12297304
Size:74, Duration(usec):53172
Size:4902, Duration(usec):819391
Size:3781362, Duration(usec):36008292
Size:4165940, Duration(usec):38285429
Size:223952, Duration(usec):25313538
Size:21497, Duration(usec):24971420
Size:595692, Duration(usec):4723533
Size:535871, Duration(usec):36065446
Size:17730939, Duration(usec):148373333
Size:8851364, Duration(usec):95123133
Size:3898, Duration(usec):39125
Size:4822459, Duration(usec):38642983
Size:527077, Duration(usec):2413293
Size:5576341, Duration(usec):48572082
Size:6303, Duration(usec):35326094
Size:17252, Duration(usec):86684
Size:29109, Duration(usec):209557
Size:55982, Duration(usec):356963
Size:25861, Duration(usec):134525756
Size:62129, Duration(usec):5617557
Size:20467, Duration(usec):38810255
Size:37434, Duration(usec):25083636
Size:43493, Duration(usec):126099351
Size:42906, Duration(usec):77601090
Size:2350160, Duration(usec):18476146
Size:29660, Duration(usec):124888279
Size:24263, Duration(usec):8545749
Size:16241, Duration(usec):124347387
Size:4896, Duration(usec):53528
Size:47151, Duration(usec):211123
Size:2533, Duration(usec):119462817
