Size:56961, Duration(usec):325074
Size:48602, Duration(usec):888272
Size:152517, Duration(usec):2713959
Size:48742, Duration(usec):493591
Size:73841, Duration(usec):494088
Size:436987, Duration(usec):3413394
Size:749494, Duration(usec):9569112
Size:21630, Duration(usec):80246
Size:2512219, Duration(usec):21905857
Size:1896962, Duration(usec):17391108
Size:28432, Duration(usec):108787
Size:10478, Duration(usec):21561588
Size:1861328, Duration(usec):27076121
Size:55554, Duration(usec):2094170
Size:21740, Duration(usec):2075899
Size:4718048, Duration(usec):58169936
Size:592599, Duration(usec):30623814
Size:11302, Duration(usec):14533129
Size:1553795, Duration(usec):16860537
Size:74, Duration(usec):195997
Size:4902, Duration(usec):16737716
Size:3781362, Duration(usec):16474578
Size:4165940, Duration(usec):46222328
Size:223952, Duration(usec):55949436
Size:21497, Duration(usec):56048737
Size:595692, Duration(usec):14723357
Size:535871, Duration(usec):17366585
Size:17730939, Duration(usec):176417799
Size:8851364, Duration(usec):53648650
Size:3898, Duration(usec):223907
Size:4822459, Duration(usec):46809324
Size:527077, Duration(usec):7318465
Size:5576341, Duration(usec):55704228
Size:6303, Duration(usec):45978176
Size:17252, Duration(usec):6386889
Size:29109, Duration(usec):10655907
Size:55982, Duration(usec):6709730
Size:25861, Duration(usec):172984042
Size:62129, Duration(usec):51325249
Size:20467, Duration(usec):53351645
Size:37434, Duration(usec):43342714
Size:43493, Duration(usec):170908255
Size:42906, Duration(usec):49283479
Size:2350160, Duration(usec):62543098
Size:29660, Duration(usec):170619907
Size:24263, Duration(usec):38918941
Size:16241, Duration(usec):170569047
Size:4896, Duration(usec):3703821
Size:47151, Duration(usec):3930421
Size:2533, Duration(usec):169298403
