Size:56961, Duration(usec):927728
Size:48602, Duration(usec):609383
Size:152517, Duration(usec):2025860
Size:48742, Duration(usec):361862
Size:73841, Duration(usec):1439935
Size:436987, Duration(usec):5330743
Size:749494, Duration(usec):7718958
Size:21630, Duration(usec):149922
Size:2512219, Duration(usec):11677512
Size:1896962, Duration(usec):23615675
Size:28432, Duration(usec):483117
Size:10478, Duration(usec):11248459
Size:1861328, Duration(usec):18453708
Size:55554, Duration(usec):4993192
Size:21740, Duration(usec):4942336
Size:4718048, Duration(usec):67167233
Size:592599, Duration(usec):22586374
Size:11302, Duration(usec):20764091
Size:1553795, Duration(usec):25108674
Size:74, Duration(usec):959465
Size:4902, Duration(usec):6476298
Size:3781362, Duration(usec):39997609
Size:4165940, Duration(usec):43001019
Size:223952, Duration(usec):63754324
Size:21497, Duration(usec):63702351
Size:595692, Duration(usec):21984630
Size:535871, Duration(usec):43674703
Size:17730939, Duration(usec):160884640
Size:8851364, Duration(usec):111825250
Size:3898, Duration(usec):104938
Size:4822459, Duration(usec):25218719
Size:527077, Duration(usec):6319205
Size:5576341, Duration(usec):70398744
Size:6303, Duration(usec):24401519
Size:17252, Duration(usec):5245987
Size:29109, Duration(usec):17828735
Size:55982, Duration(usec):4907322
Size:25861, Duration(usec):157505836
Size:62129, Duration(usec):59157560
Size:20467, Duration(usec):67990665
Size:37434, Duration(usec):21806706
Size:43493, Duration(usec):155868577
Size:42906, Duration(usec):107467409
Size:2350160, Duration(usec):66423365
Size:29660, Duration(usec):155712206
Size:24263, Duration(usec):35709986
Size:16241, Duration(usec):155635921
Size:4896, Duration(usec):1857204
Size:47151, Duration(usec):1982600
Size:2533, Duration(usec):154365273
