Size:56961, Duration(usec):3964416
Size:48602, Duration(usec):1142811
Size:152517, Duration(usec):2906283
Size:48742, Duration(usec):470991
Size:73841, Duration(usec):281246
Size:436987, Duration(usec):4761875
Size:749494, Duration(usec):12382151
Size:21630, Duration(usec):2102221
Size:2512219, Duration(usec):30216546
Size:1896962, Duration(usec):9131629
Size:28432, Duration(usec):3144837
Size:10478, Duration(usec):29783491
Size:1861328, Duration(usec):21921046
Size:55554, Duration(usec):3596159
Size:21740, Duration(usec):3656973
Size:4718048, Duration(usec):39540365
Size:592599, Duration(usec):26144794
Size:11302, Duration(usec):6306375
Size:1553795, Duration(usec):19182378
Size:74, Duration(usec):257784
Size:4902, Duration(usec):25074521
Size:3781362, Duration(usec):43969250
Size:4165940, Duration(usec):40135902
Size:223952, Duration(usec):36074657
Size:21497, Duration(usec):36059376
Size:595692, Duration(usec):4689259
Size:535871, Duration(usec):47535252
Size:17730939, Duration(usec):169657273
Size:8851364, Duration(usec):111800419
Size:3898, Duration(usec):2870641
Size:4822459, Duration(usec):60614619
Size:527077, Duration(usec):7253809
Size:5576341, Duration(usec):62823466
Size:6303, Duration(usec):59783475
Size:17252, Duration(usec):6305836
Size:29109, Duration(usec):590264
Size:55982, Duration(usec):7803133
Size:25861, Duration(usec):166262009
Size:62129, Duration(usec):31578126
Size:20467, Duration(usec):60374149
Size:37434, Duration(usec):57194119
Size:43493, Duration(usec):164312443
Size:42906, Duration(usec):107413506
Size:2350160, Duration(usec):46137208
Size:29660, Duration(usec):164037493
Size:24263, Duration(usec):32809657
Size:16241, Duration(usec):163967460
Size:4896, Duration(usec):4774562
Size:47151, Duration(usec):4871475
Size:2533, Duration(usec):162696827
