Size:56961, Duration(usec):1067505
Size:48602, Duration(usec):1098193
Size:152517, Duration(usec):1747541
Size:48742, Duration(usec):436800
Size:73841, Duration(usec):593860
Size:436987, Duration(usec):1124681
Size:749494, Duration(usec):9882192
Size:21630, Duration(usec):240101
Size:2512219, Duration(usec):22908780
Size:1896962, Duration(usec):18313581
Size:28432, Duration(usec):274401
Size:10478, Duration(usec):22554525
Size:1861328, Duration(usec):28907788
Size:55554, Duration(usec):404560
Size:21740, Duration(usec):337380
Size:4718048, Duration(usec):54606077
Size:592599, Duration(usec):33304612
Size:11302, Duration(usec):15470798
Size:1553795, Duration(usec):25796424
Size:74, Duration(usec):11313
Size:4902, Duration(usec):17900471
Size:3781362, Duration(usec):33768433
Size:4165940, Duration(usec):17032578
Size:223952, Duration(usec):51678033
Size:21497, Duration(usec):51663206
Size:595692, Duration(usec):16236802
Size:535871, Duration(usec):38186945
Size:17730939, Duration(usec):169306929
Size:8851364, Duration(usec):106673279
Size:3898, Duration(usec):401154
Size:4822459, Duration(usec):52837420
Size:527077, Duration(usec):7616473
Size:5576341, Duration(usec):70044182
Size:6303, Duration(usec):52021197
Size:17252, Duration(usec):6649025
Size:29109, Duration(usec):12014494
Size:55982, Duration(usec):6946211
Size:25861, Duration(usec):165823253
Size:62129, Duration(usec):47286276
Size:20467, Duration(usec):67624697
Size:37434, Duration(usec):49415931
Size:43493, Duration(usec):163772523
Size:42906, Duration(usec):102356702
Size:2350160, Duration(usec):59006127
Size:29660, Duration(usec):163628686
Size:24263, Duration(usec):9703308
Size:16241, Duration(usec):163478479
Size:4896, Duration(usec):3896069
Size:47151, Duration(usec):4092292
Size:2533, Duration(usec):162207821
