Size:56961, Duration(usec):1296235
Size:48602, Duration(usec):1463681
Size:152517, Duration(usec):695726
Size:48742, Duration(usec):1373425
Size:73841, Duration(usec):1236448
Size:436987, Duration(usec):3333940
Size:749494, Duration(usec):5426517
Size:21630, Duration(usec):176324
Size:2512219, Duration(usec):20292242
Size:1896962, Duration(usec):21209999
Size:28432, Duration(usec):246726
Size:10478, Duration(usec):19881804
Size:1861328, Duration(usec):22686872
Size:55554, Duration(usec):1875955
Size:21740, Duration(usec):1835634
Size:4718048, Duration(usec):20486014
Size:592599, Duration(usec):28943190
Size:11302, Duration(usec):18360131
Size:1553795, Duration(usec):20944525
Size:74, Duration(usec):69567
Size:4902, Duration(usec):15142846
Size:3781362, Duration(usec):47783124
Size:4165940, Duration(usec):35492862
Size:223952, Duration(usec):17220143
Size:21497, Duration(usec):17226592
Size:595692, Duration(usec):19707791
Size:535871, Duration(usec):53526554
Size:17730939, Duration(usec):169687167
Size:8851364, Duration(usec):114491807
Size:3898, Duration(usec):170466
Size:4822459, Duration(usec):45325722
Size:527077, Duration(usec):3847169
Size:5576341, Duration(usec):65688041
Size:6303, Duration(usec):44564860
Size:17252, Duration(usec):2819600
Size:29109, Duration(usec):15643586
Size:55982, Duration(usec):2488187
Size:25861, Duration(usec):166499809
Size:62129, Duration(usec):12538510
Size:20467, Duration(usec):63297187
Size:37434, Duration(usec):42029093
Size:43493, Duration(usec):164449084
Size:42906, Duration(usec):110090829
Size:2350160, Duration(usec):21897413
Size:29660, Duration(usec):164209166
Size:24263, Duration(usec):28126872
Size:16241, Duration(usec):164087873
Size:4896, Duration(usec):69084
Size:47151, Duration(usec):907271
Size:2533, Duration(usec):162817210
