Size:56961, Duration(usec):1119986
Size:48602, Duration(usec):1526387
Size:152517, Duration(usec):2374661
Size:48742, Duration(usec):791555
Size:73841, Duration(usec):1171553
Size:436987, Duration(usec):3585354
Size:749494, Duration(usec):8565163
Size:21630, Duration(usec):176657
Size:2512219, Duration(usec):34439603
Size:1896962, Duration(usec):20215260
Size:28432, Duration(usec):207358
Size:10478, Duration(usec):34555113
Size:1861328, Duration(usec):20102386
Size:55554, Duration(usec):2197620
Size:21740, Duration(usec):2100216
Size:4718048, Duration(usec):50748431
Size:592599, Duration(usec):24999370
Size:11302, Duration(usec):17365404
Size:1553795, Duration(usec):4969846
Size:74, Duration(usec):67921
Size:4902, Duration(usec):29844556
Size:3781362, Duration(usec):40777362
Size:4165940, Duration(usec):38410357
Size:223952, Duration(usec):47641636
Size:21497, Duration(usec):48393189
Size:595692, Duration(usec):19342814
Size:535871, Duration(usec):46205052
Size:17730939, Duration(usec):163313331
Size:8851364, Duration(usec):111519541
Size:3898, Duration(usec):173530
Size:4822459, Duration(usec):66542182
Size:527077, Duration(usec):6447918
Size:5576341, Duration(usec):20331058
Size:6303, Duration(usec):65728363
Size:17252, Duration(usec):5381017
Size:29109, Duration(usec):15757613
Size:55982, Duration(usec):5411490
Size:25861, Duration(usec):159892416
Size:62129, Duration(usec):44269484
Size:20467, Duration(usec):17934999
Size:37434, Duration(usec):63560890
Size:43493, Duration(usec):157911005
Size:42906, Duration(usec):107098470
Size:2350160, Duration(usec):56644308
Size:29660, Duration(usec):157683983
Size:24263, Duration(usec):31027201
Size:16241, Duration(usec):157610983
Size:4896, Duration(usec):2360407
Size:47151, Duration(usec):2769437
Size:2533, Duration(usec):156340360
