Size:56961, Duration(usec):1799503
Size:48602, Duration(usec):1243601
Size:152517, Duration(usec):359926
Size:48742, Duration(usec):438096
Size:73841, Duration(usec):1149716
Size:436987, Duration(usec):5200597
Size:749494, Duration(usec):4255971
Size:21630, Duration(usec):216348
Size:2512219, Duration(usec):28141922
Size:1896962, Duration(usec):15777958
Size:28432, Duration(usec):272251
Size:10478, Duration(usec):27711930
Size:1861328, Duration(usec):17354124
Size:55554, Duration(usec):4315413
Size:21740, Duration(usec):4314320
Size:4718048, Duration(usec):39109672
Size:592599, Duration(usec):20258064
Size:11302, Duration(usec):12961897
Size:1553795, Duration(usec):22830732
Size:74, Duration(usec):331445
Size:4902, Duration(usec):22940070
Size:3781362, Duration(usec):43560532
Size:4165940, Duration(usec):45184977
Size:223952, Duration(usec):35597115
Size:21497, Duration(usec):35562353
Size:595692, Duration(usec):13514913
Size:535871, Duration(usec):48054193
Size:17730939, Duration(usec):153214717
Size:8851364, Duration(usec):113854558
Size:3898, Duration(usec):64756
Size:4822459, Duration(usec):55288130
Size:527077, Duration(usec):2203179
Size:5576341, Duration(usec):64036963
Size:6303, Duration(usec):54456982
Size:17252, Duration(usec):1152774
Size:29109, Duration(usec):9352122
Size:55982, Duration(usec):936881
Size:25861, Duration(usec):149876126
Size:62129, Duration(usec):30945579
Size:20467, Duration(usec):61656918
Size:37434, Duration(usec):51773525
Size:43493, Duration(usec):148586730
Size:42906, Duration(usec):109677677
Size:2350160, Duration(usec):45015577
Size:29660, Duration(usec):148695636
Size:24263, Duration(usec):37855389
Size:16241, Duration(usec):148552958
Size:4896, Duration(usec):317585
Size:47151, Duration(usec):316010
Size:2533, Duration(usec):147282301
