Size:56961, Duration(usec):17025382
Size:48602, Duration(usec):227263
Size:152517, Duration(usec):1458097
Size:48742, Duration(usec):206756
Size:73841, Duration(usec):1464244
Size:436987, Duration(usec):42661522
Size:749494, Duration(usec):7061466
Size:21630, Duration(usec):10854305
Size:2512219, Duration(usec):18790802
Size:1896962, Duration(usec):62341667
Size:28432, Duration(usec):9930179
Size:10478, Duration(usec):17409958
Size:1861328, Duration(usec):6067252
Size:55554, Duration(usec):37741248
Size:21740, Duration(usec):37386045
Size:4718048, Duration(usec):42153967
Size:592599, Duration(usec):3663233
Size:11302, Duration(usec):53186560
Size:1553795, Duration(usec):76400209
Size:74, Duration(usec):24641696
Size:4902, Duration(usec):2012324
Size:3781362, Duration(usec):93468233
Size:4165940, Duration(usec):102934766
Size:223952, Duration(usec):29592287
Size:21497, Duration(usec):29338239
Size:595692, Duration(usec):59272950
Size:535871, Duration(usec):94932643
Size:17730939, Duration(usec):55390401
Size:8851364, Duration(usec):171299837
Size:3898, Duration(usec):62419
Size:4822459, Duration(usec):46849114
Size:527077, Duration(usec):5784003
Size:5576341, Duration(usec):138346368
Size:6303, Duration(usec):44203943
Size:17252, Duration(usec):2378774
Size:29109, Duration(usec):47616975
Size:55982, Duration(usec):679537
Size:25861, Duration(usec):44296889
Size:62129, Duration(usec):13851641
Size:20467, Duration(usec):130542731
Size:37434, Duration(usec):35744223
Size:43493, Duration(usec):37566604
Size:42906, Duration(usec):157045023
Size:2350160, Duration(usec):26150919
Size:29660, Duration(usec):36993199
Size:24263, Duration(usec):79192217
Size:16241, Duration(usec):36549658
Size:4896, Duration(usec):120544
Size:47151, Duration(usec):436993
Size:2533, Duration(usec):32572958
