Size:56961, Duration(usec):688992
Size:48602, Duration(usec):549286
Size:152517, Duration(usec):2339282
Size:48742, Duration(usec):466854
Size:73841, Duration(usec):1398729
Size:436987, Duration(usec):5908201
Size:749494, Duration(usec):14869941
Size:21630, Duration(usec):132989
Size:2512219, Duration(usec):21984603
Size:1896962, Duration(usec):72789963
Size:28432, Duration(usec):254967
Size:10478, Duration(usec):20582335
Size:1861328, Duration(usec):13783863
Size:55554, Duration(usec):3202740
Size:21740, Duration(usec):3164937
Size:4718048, Duration(usec):44437278
Size:592599, Duration(usec):14474421
Size:11302, Duration(usec):63968089
Size:1553795, Duration(usec):4616869
Size:74, Duration(usec):325742
Size:4902, Duration(usec):5182218
Size:3781362, Duration(usec):34565438
Size:4165940, Duration(usec):94868640
Size:223952, Duration(usec):31093118
Size:21497, Duration(usec):30831340
Size:595692, Duration(usec):84269224
Size:535871, Duration(usec):42025215
Size:17730939, Duration(usec):148279539
Size:8851364, Duration(usec):92490345
Size:3898, Duration(usec):368042
Size:4822459, Duration(usec):41748148
Size:527077, Duration(usec):41160326
Size:5576341, Duration(usec):15191428
Size:6303, Duration(usec):39110596
Size:17252, Duration(usec):37789370
Size:29109, Duration(usec):70779380
Size:55982, Duration(usec):59330978
Size:25861, Duration(usec):137133474
Size:62129, Duration(usec):16219830
Size:20467, Duration(usec):7413663
Size:37434, Duration(usec):30630042
Size:43493, Duration(usec):130386517
Size:42906, Duration(usec):78956462
Size:2350160, Duration(usec):26947734
Size:29660, Duration(usec):129409474
Size:24263, Duration(usec):71100995
Size:16241, Duration(usec):128942030
Size:4896, Duration(usec):50255341
Size:47151, Duration(usec):50633159
Size:2533, Duration(usec):124902837
