Size:56961, Duration(usec):361752
Size:48602, Duration(usec):4207738
Size:152517, Duration(usec):1153905
Size:48742, Duration(usec):3623433
Size:73841, Duration(usec):1121196
Size:436987, Duration(usec):960066
Size:749494, Duration(usec):7810419
Size:21630, Duration(usec):179380
Size:2512219, Duration(usec):21858768
Size:1896962, Duration(usec):51049176
Size:28432, Duration(usec):379682
Size:10478, Duration(usec):20448483
Size:1861328, Duration(usec):49269090
Size:55554, Duration(usec):75205
Size:21740, Duration(usec):31905
Size:4718048, Duration(usec):101403041
Size:592599, Duration(usec):64889475
Size:11302, Duration(usec):41890813
Size:1553795, Duration(usec):13010485
Size:74, Duration(usec):15921
Size:4902, Duration(usec):5076717
Size:3781362, Duration(usec):31173503
Size:4165940, Duration(usec):9273054
Size:223952, Duration(usec):91394509
Size:21497, Duration(usec):91082526
Size:595692, Duration(usec):46899388
Size:535871, Duration(usec):32680342
Size:17730939, Duration(usec):205185962
Size:8851364, Duration(usec):90212302
Size:3898, Duration(usec):39047
Size:4822459, Duration(usec):40251970
Size:527077, Duration(usec):6255481
Size:5576341, Duration(usec):39138353
Size:6303, Duration(usec):37829061
Size:17252, Duration(usec):2821689
Size:29109, Duration(usec):33551015
Size:55982, Duration(usec):1048809
Size:25861, Duration(usec):194169071
Size:62129, Duration(usec):75765551
Size:20467, Duration(usec):31324329
Size:37434, Duration(usec):29590394
Size:43493, Duration(usec):187419017
Size:42906, Duration(usec):76153265
Size:2350160, Duration(usec):96187489
Size:29660, Duration(usec):186417967
Size:24263, Duration(usec):47835
Size:16241, Duration(usec):185981478
Size:4896, Duration(usec):213504
Size:47151, Duration(usec):588446
Size:2533, Duration(usec):181915897
