Size:56961, Duration(usec):753144
Size:48602, Duration(usec):2048121
Size:152517, Duration(usec):1575538
Size:48742, Duration(usec):961459
Size:73841, Duration(usec):1760559
Size:436987, Duration(usec):4648747
Size:749494, Duration(usec):13316298
Size:21630, Duration(usec):86987
Size:2512219, Duration(usec):8530633
Size:1896962, Duration(usec):45577598
Size:28432, Duration(usec):396851
Size:10478, Duration(usec):7146458
Size:1861328, Duration(usec):59086943
Size:55554, Duration(usec):211000
Size:21740, Duration(usec):92678
Size:4718048, Duration(usec):40129062
Size:592599, Duration(usec):70871910
Size:11302, Duration(usec):36409229
Size:1553795, Duration(usec):19148244
Size:74, Duration(usec):79065
Size:4902, Duration(usec):40618
Size:3781362, Duration(usec):33576814
Size:4165940, Duration(usec):37485709
Size:223952, Duration(usec):27487740
Size:21497, Duration(usec):27344924
Size:595692, Duration(usec):54078688
Size:535871, Duration(usec):35984553
Size:17730939, Duration(usec):214305074
Size:8851364, Duration(usec):101422095
Size:3898, Duration(usec):288796
Size:4822459, Duration(usec):19288145
Size:527077, Duration(usec):20369331
Size:5576341, Duration(usec):53194145
Size:6303, Duration(usec):16635342
Size:17252, Duration(usec):17307992
Size:29109, Duration(usec):40606621
Size:55982, Duration(usec):16258604
Size:25861, Duration(usec):203236071
Size:62129, Duration(usec):11943660
Size:20467, Duration(usec):45823501
Size:37434, Duration(usec):8168984
Size:43493, Duration(usec):196649111
Size:42906, Duration(usec):87215401
Size:2350160, Duration(usec):22554934
Size:29660, Duration(usec):195741956
Size:24263, Duration(usec):13882946
Size:16241, Duration(usec):195601123
Size:4896, Duration(usec):7238933
Size:47151, Duration(usec):7721244
Size:2533, Duration(usec):191535554
