Size:56961, Duration(usec):1544652
Size:48602, Duration(usec):501814
Size:152517, Duration(usec):1541853
Size:48742, Duration(usec):271890
Size:73841, Duration(usec):1143997
Size:436987, Duration(usec):12070196
Size:749494, Duration(usec):9435535
Size:21630, Duration(usec):415849
Size:2512219, Duration(usec):62322294
Size:1896962, Duration(usec):14361109
Size:28432, Duration(usec):3185446
Size:10478, Duration(usec):60912009
Size:1861328, Duration(usec):17091278
Size:55554, Duration(usec):7970048
Size:21740, Duration(usec):7955815
Size:4718048, Duration(usec):14684929
Size:592599, Duration(usec):15246020
Size:11302, Duration(usec):5238493
Size:1553795, Duration(usec):49976673
Size:74, Duration(usec):388047
Size:4902, Duration(usec):45477262
Size:3781362, Duration(usec):99539707
Size:4165940, Duration(usec):94963585
Size:223952, Duration(usec):943803
Size:21497, Duration(usec):665665
Size:595692, Duration(usec):3597427
Size:535871, Duration(usec):108817466
Size:17730939, Duration(usec):140775687
Size:8851364, Duration(usec):163577736
Size:3898, Duration(usec):642445
Size:4822459, Duration(usec):103668591
Size:527077, Duration(usec):16228978
Size:5576341, Duration(usec):117086581
Size:6303, Duration(usec):101071109
Size:17252, Duration(usec):12810401
Size:29109, Duration(usec):113052
Size:55982, Duration(usec):13039787
Size:25861, Duration(usec):129682224
Size:62129, Duration(usec):99931
Size:20467, Duration(usec):109296932
Size:37434, Duration(usec):93159574
Size:43493, Duration(usec):122992565
Size:42906, Duration(usec):149444658
Size:2350160, Duration(usec):5942752
Size:29660, Duration(usec):122069119
Size:24263, Duration(usec):71261889
Size:16241, Duration(usec):121598015
Size:4896, Duration(usec):3247035
Size:47151, Duration(usec):3966015
Size:2533, Duration(usec):117573033
