Size:56961, Duration(usec):1957318
Size:48602, Duration(usec):1222826
Size:152517, Duration(usec):2726500
Size:48742, Duration(usec):600454
Size:73841, Duration(usec):967310
Size:436987, Duration(usec):4502151
Size:749494, Duration(usec):32935151
Size:21630, Duration(usec):153186
Size:2512219, Duration(usec):27487669
Size:1896962, Duration(usec):52240694
Size:28432, Duration(usec):1761479
Size:10478, Duration(usec):26782415
Size:1861328, Duration(usec):66761083
Size:55554, Duration(usec):2175037
Size:21740, Duration(usec):1901355
Size:4718048, Duration(usec):16547021
Size:592599, Duration(usec):71261031
Size:11302, Duration(usec):47867088
Size:1553795, Duration(usec):60754291
Size:74, Duration(usec):36279
Size:4902, Duration(usec):19064666
Size:3781362, Duration(usec):100232053
Size:4165940, Duration(usec):35965371
Size:223952, Duration(usec):10115526
Size:21497, Duration(usec):9990141
Size:595692, Duration(usec):55604822
Size:535871, Duration(usec):104467738
Size:17730939, Duration(usec):219476918
Size:8851364, Duration(usec):172132229
Size:3898, Duration(usec):17813793
Size:4822459, Duration(usec):51321414
Size:527077, Duration(usec):64652863
Size:5576341, Duration(usec):116259884
Size:6303, Duration(usec):50018597
Size:17252, Duration(usec):63094118
Size:29109, Duration(usec):49376769
Size:55982, Duration(usec):62559260
Size:25861, Duration(usec):214101127
Size:62129, Duration(usec):2235747
Size:20467, Duration(usec):112394845
Size:37434, Duration(usec):45800985
Size:43493, Duration(usec):210814305
Size:42906, Duration(usec):165037221
Size:2350160, Duration(usec):8444778
Size:29660, Duration(usec):210337744
Size:24263, Duration(usec):24481213
Size:16241, Duration(usec):210154297
Size:4896, Duration(usec):57666102
Size:47151, Duration(usec):57966106
Size:2533, Duration(usec):208121409
