Size:56961, Duration(usec):1313905
Size:48602, Duration(usec):1470287
Size:152517, Duration(usec):1926919
Size:48742, Duration(usec):157698
Size:73841, Duration(usec):719524
Size:436987, Duration(usec):1382789
Size:749494, Duration(usec):8344854
Size:21630, Duration(usec):183955
Size:2512219, Duration(usec):25957687
Size:1896962, Duration(usec):55953195
Size:28432, Duration(usec):814121
Size:10478, Duration(usec):25252439
Size:1861328, Duration(usec):57904503
Size:55554, Duration(usec):317885
Size:21740, Duration(usec):286925
Size:4718048, Duration(usec):96961793
Size:592599, Duration(usec):71197265
Size:11302, Duration(usec):51376236
Size:1553795, Duration(usec):43653791
Size:74, Duration(usec):24614
Size:4902, Duration(usec):17618681
Size:3781362, Duration(usec):80970034
Size:4165940, Duration(usec):11154640
Size:223952, Duration(usec):91181797
Size:21497, Duration(usec):91082749
Size:595692, Duration(usec):57359617
Size:535871, Duration(usec):84028467
Size:17730939, Duration(usec):226844791
Size:8851364, Duration(usec):153371137
Size:3898, Duration(usec):53729
Size:4822459, Duration(usec):48392429
Size:527077, Duration(usec):4474808
Size:5576341, Duration(usec):110250476
Size:6303, Duration(usec):47070337
Size:17252, Duration(usec):2821026
Size:29109, Duration(usec):50734962
Size:55982, Duration(usec):2181848
Size:25861, Duration(usec):221416286
Size:62129, Duration(usec):83932132
Size:20467, Duration(usec):106371269
Size:37434, Duration(usec):42913383
Size:43493, Duration(usec):218213249
Size:42906, Duration(usec):146949852
Size:2350160, Duration(usec):94376877
Size:29660, Duration(usec):217724405
Size:24263, Duration(usec):90574
Size:16241, Duration(usec):217519296
Size:4896, Duration(usec):53918
Size:47151, Duration(usec):1534555
Size:2533, Duration(usec):215486384
