Size:56961, Duration(usec):1535450
Size:48602, Duration(usec):194033
Size:152517, Duration(usec):2190346
Size:48742, Duration(usec):261166
Size:73841, Duration(usec):1989251
Size:436987, Duration(usec):4733346
Size:749494, Duration(usec):7351527
Size:21630, Duration(usec):139783
Size:2512219, Duration(usec):35278081
Size:1896962, Duration(usec):16139329
Size:28432, Duration(usec):228989
Size:10478, Duration(usec):34694596
Size:1861328, Duration(usec):4787638
Size:55554, Duration(usec):2174385
Size:21740, Duration(usec):1964633
Size:4718048, Duration(usec):57603860
Size:592599, Duration(usec):4059962
Size:11302, Duration(usec):11918166
Size:1553795, Duration(usec):16864967
Size:74, Duration(usec):74282
Size:4902, Duration(usec):26976855
Size:3781362, Duration(usec):40294006
Size:4165940, Duration(usec):40156799
Size:223952, Duration(usec):52397134
Size:21497, Duration(usec):52241103
Size:595692, Duration(usec):11932321
Size:535871, Duration(usec):41857542
Size:17730939, Duration(usec):50219224
Size:8851364, Duration(usec):111373564
Size:3898, Duration(usec):66344
Size:4822459, Duration(usec):63440168
Size:527077, Duration(usec):5471275
Size:5576341, Duration(usec):61536962
Size:6303, Duration(usec):62110453
Size:17252, Duration(usec):3826097
Size:29109, Duration(usec):5282320
Size:55982, Duration(usec):3219766
Size:25861, Duration(usec):44748186
Size:62129, Duration(usec):44693593
Size:20467, Duration(usec):57669226
Size:37434, Duration(usec):57918933
Size:43493, Duration(usec):41440635
Size:42906, Duration(usec):104396375
Size:2350160, Duration(usec):58221370
Size:29660, Duration(usec):41002535
Size:24263, Duration(usec):28553445
Size:16241, Duration(usec):40804825
Size:4896, Duration(usec):86815
Size:47151, Duration(usec):1017889
Size:2533, Duration(usec):38787135
