Size:56961, Duration(usec):208029
Size:48602, Duration(usec):1488211
Size:152517, Duration(usec):1963189
Size:48742, Duration(usec):246246
Size:73841, Duration(usec):1267527
Size:436987, Duration(usec):7789423
Size:749494, Duration(usec):5995415
Size:21630, Duration(usec):78522
Size:2512219, Duration(usec):25977486
Size:1896962, Duration(usec):14568093
Size:28432, Duration(usec):170686
Size:10478, Duration(usec):25370197
Size:1861328, Duration(usec):60479731
Size:55554, Duration(usec):7162735
Size:21740, Duration(usec):7207283
Size:4718048, Duration(usec):93291526
Size:592599, Duration(usec):67092986
Size:11302, Duration(usec):9983571
Size:1553795, Duration(usec):11427844
Size:74, Duration(usec):842512
Size:4902, Duration(usec):17677674
Size:3781362, Duration(usec):8974768
Size:4165940, Duration(usec):87124853
Size:223952, Duration(usec):87847925
Size:21497, Duration(usec):87691901
Size:595692, Duration(usec):11526419
Size:535871, Duration(usec):8621280
Size:17730939, Duration(usec):244621386
Size:8851364, Duration(usec):25429810
Size:3898, Duration(usec):88784
Size:4822459, Duration(usec):58544540
Size:527077, Duration(usec):6269878
Size:5576341, Duration(usec):49027900
Size:6303, Duration(usec):57241419
Size:17252, Duration(usec):4614936
Size:29109, Duration(usec):6271588
Size:55982, Duration(usec):3885218
Size:25861, Duration(usec):239155976
Size:62129, Duration(usec):81387848
Size:20467, Duration(usec):45129791
Size:37434, Duration(usec):53044297
Size:43493, Duration(usec):235873037
Size:42906, Duration(usec):18306750
Size:2350160, Duration(usec):104473953
Size:29660, Duration(usec):235380629
Size:24263, Duration(usec):75335659
Size:16241, Duration(usec):235177989
Size:4896, Duration(usec):311801
Size:47151, Duration(usec):791234
Size:2533, Duration(usec):233145109
