Size:56961, Duration(usec):3059461
Size:48602, Duration(usec):2102463
Size:152517, Duration(usec):689221
Size:48742, Duration(usec):951965
Size:73841, Duration(usec):1584009
Size:436987, Duration(usec):6094533
Size:749494, Duration(usec):3312207
Size:21630, Duration(usec):380900
Size:2512219, Duration(usec):22138892
Size:1896962, Duration(usec):53004014
Size:28432, Duration(usec):633348
Size:10478, Duration(usec):21433644
Size:1861328, Duration(usec):57684340
Size:55554, Duration(usec):3566118
Size:21740, Duration(usec):3377815
Size:4718048, Duration(usec):44944188
Size:592599, Duration(usec):73243370
Size:11302, Duration(usec):48467516
Size:1553795, Duration(usec):61530830
Size:74, Duration(usec):45757
Size:4902, Duration(usec):14046554
Size:3781362, Duration(usec):76056265
Size:4165940, Duration(usec):27440735
Size:223952, Duration(usec):40820635
Size:21497, Duration(usec):40664613
Size:595692, Duration(usec):53137228
Size:535871, Duration(usec):79747386
Size:17730939, Duration(usec):224860510
Size:8851364, Duration(usec):160474099
Size:3898, Duration(usec):12578
Size:4822459, Duration(usec):40947860
Size:527077, Duration(usec):2079696
Size:5576341, Duration(usec):117012488
Size:6303, Duration(usec):39659368
Size:17252, Duration(usec):425122
Size:29109, Duration(usec):46691584
Size:55982, Duration(usec):122252
Size:25861, Duration(usec):219485946
Size:62129, Duration(usec):33139149
Size:20467, Duration(usec):113156143
Size:37434, Duration(usec):35491784
Size:43493, Duration(usec):216302361
Size:42906, Duration(usec):154011435
Size:2350160, Duration(usec):49986415
Size:29660, Duration(usec):216010155
Size:24263, Duration(usec):15565925
Size:16241, Duration(usec):215817721
Size:4896, Duration(usec):132409
Size:47151, Duration(usec):133520
Size:2533, Duration(usec):213784875
