Size:56961, Duration(usec):797478
Size:48602, Duration(usec):829805
Size:152517, Duration(usec):1282564
Size:48742, Duration(usec):333992
Size:73841, Duration(usec):2603509
Size:436987, Duration(usec):45613408
Size:749494, Duration(usec):7275721
Size:21630, Duration(usec):1206125
Size:2512219, Duration(usec):29400120
Size:1896962, Duration(usec):20183572
Size:28432, Duration(usec):1207729
Size:10478, Duration(usec):28626147
Size:1861328, Duration(usec):86484603
Size:55554, Duration(usec):50445400
Size:21740, Duration(usec):50239929
Size:4718048, Duration(usec):16035468
Size:592599, Duration(usec):90199024
Size:11302, Duration(usec):15089758
Size:1553795, Duration(usec):15422894
Size:74, Duration(usec):43159554
Size:4902, Duration(usec):20250336
Size:3781362, Duration(usec):98470541
Size:4165940, Duration(usec):106570722
Size:223952, Duration(usec):8643381
Size:21497, Duration(usec):8502461
Size:595692, Duration(usec):13791756
Size:535871, Duration(usec):100693714
Size:17730939, Duration(usec):237685082
Size:8851364, Duration(usec):163208451
Size:3898, Duration(usec):88894
Size:4822459, Duration(usec):57667699
Size:527077, Duration(usec):4937152
Size:5576341, Duration(usec):55900521
Size:6303, Duration(usec):56199490
Size:17252, Duration(usec):3233674
Size:29109, Duration(usec):6287754
Size:55982, Duration(usec):2719168
Size:25861, Duration(usec):231545525
Size:62129, Duration(usec):123788
Size:20467, Duration(usec):51546635
Size:37434, Duration(usec):51556062
Size:43493, Duration(usec):227914970
Size:42906, Duration(usec):155877747
Size:2350160, Duration(usec):6744967
Size:29660, Duration(usec):227469424
Size:24263, Duration(usec):93473133
Size:16241, Duration(usec):227317007
Size:4896, Duration(usec):73151
Size:47151, Duration(usec):216566
Size:2533, Duration(usec):225058263
