Size:56961, Duration(usec):913306
Size:48602, Duration(usec):632756
Size:152517, Duration(usec):3728129
Size:48742, Duration(usec):1456688
Size:73841, Duration(usec):628472
Size:436987, Duration(usec):3533035
Size:749494, Duration(usec):55533646
Size:21630, Duration(usec):761571
Size:2512219, Duration(usec):9857146
Size:1896962, Duration(usec):25808807
Size:28432, Duration(usec):316273
Size:10478, Duration(usec):9085449
Size:1861328, Duration(usec):70959990
Size:55554, Duration(usec):847873
Size:21740, Duration(usec):571860
Size:4718048, Duration(usec):51361348
Size:592599, Duration(usec):77753097
Size:11302, Duration(usec):20714977
Size:1553795, Duration(usec):27535511
Size:74, Duration(usec):73374
Size:4902, Duration(usec):540360
Size:3781362, Duration(usec):92194066
Size:4165940, Duration(usec):39773211
Size:223952, Duration(usec):44537692
Size:21497, Duration(usec):44403263
Size:595692, Duration(usec):20281975
Size:535871, Duration(usec):94619923
Size:17730939, Duration(usec):209960683
Size:8851364, Duration(usec):162033160
Size:3898, Duration(usec):38640201
Size:4822459, Duration(usec):17770048
Size:527077, Duration(usec):59790508
Size:5576341, Duration(usec):74218842
Size:6303, Duration(usec):16450439
Size:17252, Duration(usec):57882742
Size:29109, Duration(usec):12753845
Size:55982, Duration(usec):57973975
Size:25861, Duration(usec):203811729
Size:62129, Duration(usec):36268903
Size:20467, Duration(usec):69908458
Size:37434, Duration(usec):11780906
Size:43493, Duration(usec):200363330
Size:42906, Duration(usec):154395326
Size:2350160, Duration(usec):56229580
Size:29660, Duration(usec):199820373
Size:24263, Duration(usec):26622769
Size:16241, Duration(usec):199584797
Size:4896, Duration(usec):52531442
Size:47151, Duration(usec):53967294
Size:2533, Duration(usec):197326030
