Size:56961, Duration(usec):149687
Size:48602, Duration(usec):2212794
Size:152517, Duration(usec):980415
Size:48742, Duration(usec):815769
Size:73841, Duration(usec):1926464
Size:436987, Duration(usec):4684760
Size:749494, Duration(usec):5927023
Size:21630, Duration(usec):92658
Size:2512219, Duration(usec):23219459
Size:1896962, Duration(usec):70632860
Size:28432, Duration(usec):136224
Size:10478, Duration(usec):22498323
Size:1861328, Duration(usec):64479036
Size:55554, Duration(usec):1944468
Size:21740, Duration(usec):1725412
Size:4718048, Duration(usec):48031291
Size:592599, Duration(usec):75874531
Size:11302, Duration(usec):65978557
Size:1553795, Duration(usec):62795923
Size:74, Duration(usec):73341
Size:4902, Duration(usec):13949306
Size:3781362, Duration(usec):10624559
Size:4165940, Duration(usec):289220531
Size:223952, Duration(usec):40976962
Size:21497, Duration(usec):40853738
Size:595692, Duration(usec):72409294
Size:535871, Duration(usec):10115004
Size:17730939, Duration(usec):229428849
Size:8851364, Duration(usec):27417246
Size:3898, Duration(usec):71391
Size:4822459, Duration(usec):45873271
Size:527077, Duration(usec):4804268
Size:5576341, Duration(usec):115211628
Size:6303, Duration(usec):44510289
Size:17252, Duration(usec):2904096
Size:29109, Duration(usec):64957130
Size:55982, Duration(usec):2177858
Size:25861, Duration(usec):223270134
Size:62129, Duration(usec):32237705
Size:20467, Duration(usec):111010389
Size:37434, Duration(usec):39800404
Size:43493, Duration(usec):219532172
Size:42906, Duration(usec):19557068
Size:2350160, Duration(usec):56797446
Size:29660, Duration(usec):219158870
Size:24263, Duration(usec):276043298
Size:16241, Duration(usec):218918030
Size:4896, Duration(usec):101040
Size:47151, Duration(usec):2039971
Size:2533, Duration(usec):216659270
