Size:56961, Duration(usec):15489915
Size:48602, Duration(usec):525185
Size:152517, Duration(usec):343271
Size:48742, Duration(usec):233513
Size:73841, Duration(usec):1643655
Size:436987, Duration(usec):4158220
Size:749494, Duration(usec):2929290
Size:21630, Duration(usec):11945931
Size:2512219, Duration(usec):31238647
Size:1896962, Duration(usec):16951682
Size:28432, Duration(usec):12880551
Size:10478, Duration(usec):30468914
Size:1861328, Duration(usec):21493275
Size:55554, Duration(usec):1346700
Size:21740, Duration(usec):1084996
Size:4718048, Duration(usec):42354866
Size:592599, Duration(usec):25785128
Size:11302, Duration(usec):11864871
Size:1553795, Duration(usec):13183954
Size:74, Duration(usec):46074
Size:4902, Duration(usec):21984973
Size:3781362, Duration(usec):84210705
Size:4165940, Duration(usec):26232836
Size:223952, Duration(usec):35685187
Size:21497, Duration(usec):35511825
Size:595692, Duration(usec):10011829
Size:535871, Duration(usec):85769609
Size:17730939, Duration(usec):177290822
Size:8851364, Duration(usec):155380209
Size:3898, Duration(usec):21325
Size:4822459, Duration(usec):59083114
Size:527077, Duration(usec):2209269
Size:5576341, Duration(usec):53093762
Size:6303, Duration(usec):57632455
Size:17252, Duration(usec):315451
Size:29109, Duration(usec):2581946
Size:55982, Duration(usec):220697
Size:25861, Duration(usec):171469993
Size:62129, Duration(usec):27462849
Size:20467, Duration(usec):48836713
Size:37434, Duration(usec):52914311
Size:43493, Duration(usec):168177317
Size:42906, Duration(usec):147567662
Size:2350160, Duration(usec):42535640
Size:29660, Duration(usec):167633431
Size:24263, Duration(usec):13227116
Size:16241, Duration(usec):167399260
Size:4896, Duration(usec):41098
Size:47151, Duration(usec):167309
Size:2533, Duration(usec):165140500
