Size:56961, Duration(usec):2083513
Size:48602, Duration(usec):537542
Size:152517, Duration(usec):3240140
Size:48742, Duration(usec):149218
Size:73841, Duration(usec):15417444
Size:436987, Duration(usec):1015963
Size:749494, Duration(usec):7013468
Size:21630, Duration(usec):193548
Size:2512219, Duration(usec):24887758
Size:1896962, Duration(usec):95808060
Size:28432, Duration(usec):295928
Size:10478, Duration(usec):24113462
Size:1861328, Duration(usec):17917678
Size:55554, Duration(usec):142574
Size:21740, Duration(usec):104532
Size:4718048, Duration(usec):93407134
Size:592599, Duration(usec):23644824
Size:11302, Duration(usec):90803335
Size:1553795, Duration(usec):14939164
Size:74, Duration(usec):29885
Size:4902, Duration(usec):15639034
Size:3781362, Duration(usec):83765706
Size:4165940, Duration(usec):13198980
Size:223952, Duration(usec):87401612
Size:21497, Duration(usec):87228259
Size:595692, Duration(usec):93063586
Size:535871, Duration(usec):89844738
Size:17730939, Duration(usec):163698213
Size:8851364, Duration(usec):163010361
Size:3898, Duration(usec):84437
Size:4822459, Duration(usec):49314296
Size:527077, Duration(usec):7900105
Size:5576341, Duration(usec):53829661
Size:6303, Duration(usec):47935352
Size:17252, Duration(usec):6059703
Size:29109, Duration(usec):86059720
Size:55982, Duration(usec):5456405
Size:25861, Duration(usec):157805902
Size:62129, Duration(usec):78802844
Size:20467, Duration(usec):49475774
Size:37434, Duration(usec):43205405
Size:43493, Duration(usec):154228096
Size:42906, Duration(usec):155539245
Size:2350160, Duration(usec):95402009
Size:29660, Duration(usec):153709689
Size:24263, Duration(usec):69639
Size:16241, Duration(usec):153617961
Size:4896, Duration(usec):104015
Size:47151, Duration(usec):577748
Size:2533, Duration(usec):151359214
