Size:56961, Duration(usec):2459060
Size:48602, Duration(usec):484602
Size:152517, Duration(usec):4250317
Size:48742, Duration(usec):1116990
Size:73841, Duration(usec):3082837
Size:436987, Duration(usec):14740685
Size:749494, Duration(usec):22757489
Size:21630, Duration(usec):157200
Size:2512219, Duration(usec):22279897
Size:1896962, Duration(usec):60952539
Size:28432, Duration(usec):337391
Size:10478, Duration(usec):22703500
Size:1861328, Duration(usec):21646826
Size:55554, Duration(usec):16862399
Size:21740, Duration(usec):18762533
Size:4718048, Duration(usec):116207742
Size:592599, Duration(usec):24963711
Size:11302, Duration(usec):56204480
Size:1553795, Duration(usec):5744386
Size:74, Duration(usec):11682153
Size:4902, Duration(usec):14278221
Size:3781362, Duration(usec):111262333
Size:4165940, Duration(usec):93518417
Size:223952, Duration(usec):109454696
Size:21497, Duration(usec):109342363
Size:595692, Duration(usec):62879635
Size:535871, Duration(usec):116403353
Size:17730939, Duration(usec):160467275
Size:8851364, Duration(usec):182371615
Size:3898, Duration(usec):7071983
Size:4822459, Duration(usec):46308190
Size:527077, Duration(usec):29508613
Size:5576341, Duration(usec):17683244
Size:6303, Duration(usec):45138122
Size:17252, Duration(usec):29723384
Size:29109, Duration(usec):55326641
Size:55982, Duration(usec):29162851
Size:25861, Duration(usec):154334051
Size:62129, Duration(usec):101166064
Size:20467, Duration(usec):13373607
Size:37434, Duration(usec):40455892
Size:43493, Duration(usec):150791438
Size:42906, Duration(usec):174455261
Size:2350160, Duration(usec):111903258
Size:29660, Duration(usec):150300600
Size:24263, Duration(usec):80407347
Size:16241, Duration(usec):150078507
Size:4896, Duration(usec):23714031
Size:47151, Duration(usec):23961412
Size:2533, Duration(usec):147819762
