Size:56961, Duration(usec):1406380
Size:48602, Duration(usec):1033555
Size:152517, Duration(usec):2401834
Size:48742, Duration(usec):221911
Size:73841, Duration(usec):3145915
Size:436987, Duration(usec):3964586
Size:749494, Duration(usec):22075920
Size:21630, Duration(usec):221903
Size:2512219, Duration(usec):69050233
Size:1896962, Duration(usec):53003403
Size:28432, Duration(usec):207391
Size:10478, Duration(usec):68247618
Size:1861328, Duration(usec):19715650
Size:55554, Duration(usec):782225
Size:21740, Duration(usec):792300
Size:4718048, Duration(usec):13596389
Size:592599, Duration(usec):26609385
Size:11302, Duration(usec):47984818
Size:1553795, Duration(usec):21518843
Size:74, Duration(usec):91204
Size:4902, Duration(usec):58615827
Size:3781362, Duration(usec):89802860
Size:4165940, Duration(usec):39273299
Size:223952, Duration(usec):5175494
Size:21497, Duration(usec):4996438
Size:595692, Duration(usec):51616219
Size:535871, Duration(usec):95630668
Size:17730939, Duration(usec):154165782
Size:8851364, Duration(usec):169522121
Size:3898, Duration(usec):3521255
Size:4822459, Duration(usec):118864338
Size:527077, Duration(usec):18251402
Size:5576341, Duration(usec):63945811
Size:6303, Duration(usec):117217503
Size:17252, Duration(usec):16488370
Size:29109, Duration(usec):43524609
Size:55982, Duration(usec):17433590
Size:25861, Duration(usec):147264328
Size:62129, Duration(usec):90473
Size:20467, Duration(usec):59114100
Size:37434, Duration(usec):112312987
Size:43493, Duration(usec):143283256
Size:42906, Duration(usec):161133981
Size:2350160, Duration(usec):7152505
Size:29660, Duration(usec):142638005
Size:24263, Duration(usec):24542088
Size:16241, Duration(usec):142478253
Size:4896, Duration(usec):11303758
Size:47151, Duration(usec):11571909
Size:2533, Duration(usec):139937168
