Size:56961, Duration(usec):2658289
Size:48602, Duration(usec):1339040
Size:152517, Duration(usec):5684308
Size:48742, Duration(usec):198464
Size:73841, Duration(usec):1099285
Size:436987, Duration(usec):1470894
Size:749494, Duration(usec):18176145
Size:21630, Duration(usec):226284
Size:2512219, Duration(usec):20399937
Size:1896962, Duration(usec):26086664
Size:28432, Duration(usec):499814
Size:10478, Duration(usec):19518427
Size:1861328, Duration(usec):57114190
Size:55554, Duration(usec):64049
Size:21740, Duration(usec):145401
Size:4718048, Duration(usec):95350365
Size:592599, Duration(usec):67985712
Size:11302, Duration(usec):20368008
Size:1553795, Duration(usec):19542837
Size:74, Duration(usec):19088
Size:4902, Duration(usec):9940960
Size:3781362, Duration(usec):84667755
Size:4165940, Duration(usec):16193004
Size:223952, Duration(usec):88092645
Size:21497, Duration(usec):87973553
Size:595692, Duration(usec):18980378
Size:535871, Duration(usec):88108865
Size:17730939, Duration(usec):219087230
Size:8851364, Duration(usec):148864151
Size:3898, Duration(usec):405542
Size:4822459, Duration(usec):34342938
Size:527077, Duration(usec):18013192
Size:5576341, Duration(usec):67982194
Size:6303, Duration(usec):33173038
Size:17252, Duration(usec):15866987
Size:29109, Duration(usec):10494067
Size:55982, Duration(usec):17857337
Size:25861, Duration(usec):212272975
Size:62129, Duration(usec):78919267
Size:20467, Duration(usec):63084124
Size:37434, Duration(usec):27989652
Size:43493, Duration(usec):208089074
Size:42906, Duration(usec):140024257
Size:2350160, Duration(usec):100210922
Size:29660, Duration(usec):207526182
Size:24263, Duration(usec):1375716
Size:16241, Duration(usec):207264510
Size:4896, Duration(usec):11727537
Size:47151, Duration(usec):12988451
Size:2533, Duration(usec):204723431
