Size:56961, Duration(usec):1509424
Size:48602, Duration(usec):2300642
Size:152517, Duration(usec):5196741
Size:48742, Duration(usec):670544
Size:73841, Duration(usec):1365820
Size:436987, Duration(usec):3163602
Size:749494, Duration(usec):23121100
Size:21630, Duration(usec):171706
Size:2512219, Duration(usec):63530095
Size:1896962, Duration(usec):55092754
Size:28432, Duration(usec):129092
Size:10478, Duration(usec):62814369
Size:1861328, Duration(usec):55067700
Size:55554, Duration(usec):351008
Size:21740, Duration(usec):918500
Size:4718048, Duration(usec):48796837
Size:592599, Duration(usec):65071014
Size:11302, Duration(usec):49475312
Size:1553795, Duration(usec):4055380
Size:74, Duration(usec):72843
Size:4902, Duration(usec):53178438
Size:3781362, Duration(usec):38709982
Size:4165940, Duration(usec):48686666
Size:223952, Duration(usec):41002601
Size:21497, Duration(usec):41255355
Size:595692, Duration(usec):53406874
Size:535871, Duration(usec):41737412
Size:17730939, Duration(usec):211112793
Size:8851364, Duration(usec):109070539
Size:3898, Duration(usec):5402822
Size:4822459, Duration(usec):97106366
Size:527077, Duration(usec):16905127
Size:5576341, Duration(usec):20303004
Size:6303, Duration(usec):95520554
Size:17252, Duration(usec):15107551
Size:29109, Duration(usec):45269218
Size:55982, Duration(usec):14805348
Size:25861, Duration(usec):204159213
Size:62129, Duration(usec):33343683
Size:20467, Duration(usec):15465842
Size:37434, Duration(usec):90374465
Size:43493, Duration(usec):200058580
Size:42906, Duration(usec):100484517
Size:2350160, Duration(usec):49159231
Size:29660, Duration(usec):199876181
Size:24263, Duration(usec):33934520
Size:16241, Duration(usec):199590219
Size:4896, Duration(usec):8707642
Size:47151, Duration(usec):11346021
Size:2533, Duration(usec):197049168
