Size:56961, Duration(usec):316745
Size:48602, Duration(usec):2031056
Size:152517, Duration(usec):1552247
Size:48742, Duration(usec):314159
Size:73841, Duration(usec):1265434
Size:436987, Duration(usec):3104313
Size:749494, Duration(usec):3830641
Size:21630, Duration(usec):155257
Size:2512219, Duration(usec):70916271
Size:1896962, Duration(usec):15146510
Size:28432, Duration(usec):96640
Size:10478, Duration(usec):70142699
Size:1861328, Duration(usec):68116189
Size:55554, Duration(usec):540662
Size:21740, Duration(usec):697750
Size:4718048, Duration(usec):40262978
Size:592599, Duration(usec):78662157
Size:11302, Duration(usec):9595048
Size:1553795, Duration(usec):22636089
Size:74, Duration(usec):53811
Size:4902, Duration(usec):60503500
Size:3781362, Duration(usec):11398562
Size:4165940, Duration(usec):40119741
Size:223952, Duration(usec):33835683
Size:21497, Duration(usec):33702030
Size:595692, Duration(usec):7915727
Size:535871, Duration(usec):10629471
Size:17730939, Duration(usec):220770843
Size:8851364, Duration(usec):29103456
Size:3898, Duration(usec):46754
Size:4822459, Duration(usec):109648973
Size:527077, Duration(usec):3248354
Size:5576341, Duration(usec):71415724
Size:6303, Duration(usec):108052254
Size:17252, Duration(usec):1346790
Size:29109, Duration(usec):327305
Size:55982, Duration(usec):1035247
Size:25861, Duration(usec):213898451
Size:62129, Duration(usec):26268238
Size:20467, Duration(usec):66547008
Size:37434, Duration(usec):102872437
Size:43493, Duration(usec):209721092
Size:42906, Duration(usec):20248773
Size:2350160, Duration(usec):39393268
Size:29660, Duration(usec):209110021
Size:24263, Duration(usec):25301532
Size:16241, Duration(usec):208841094
Size:4896, Duration(usec):64303
Size:47151, Duration(usec):446487
Size:2533, Duration(usec):206300036
