Size:56961, Duration(usec):1469330
Size:48602, Duration(usec):2193118
Size:152517, Duration(usec):7182821
Size:48742, Duration(usec):479480
Size:73841, Duration(usec):330071
Size:436987, Duration(usec):4305187
Size:749494, Duration(usec):31475990
Size:21630, Duration(usec):320437
Size:2512219, Duration(usec):18602455
Size:1896962, Duration(usec):6088222
Size:28432, Duration(usec):2248404
Size:10478, Duration(usec):17751956
Size:1861328, Duration(usec):50244627
Size:55554, Duration(usec):1103199
Size:21740, Duration(usec):784165
Size:4718048, Duration(usec):91626414
Size:592599, Duration(usec):60410239
Size:11302, Duration(usec):386939
Size:1553795, Duration(usec):19896407
Size:74, Duration(usec):91724
Size:4902, Duration(usec):8120230
Size:3781362, Duration(usec):82482466
Size:4165940, Duration(usec):40064910
Size:223952, Duration(usec):85416006
Size:21497, Duration(usec):85228191
Size:595692, Duration(usec):1850299
Size:535871, Duration(usec):87645656
Size:17730939, Duration(usec):253471627
Size:8851364, Duration(usec):161388443
Size:3898, Duration(usec):12700622
Size:4822459, Duration(usec):36850912
Size:527077, Duration(usec):27256863
Size:5576341, Duration(usec):60679823
Size:6303, Duration(usec):35313945
Size:17252, Duration(usec):25110660
Size:29109, Duration(usec):140536
Size:55982, Duration(usec):24737042
Size:25861, Duration(usec):246513424
Size:62129, Duration(usec):75757878
Size:20467, Duration(usec):55830299
Size:37434, Duration(usec):29975094
Size:43493, Duration(usec):242397435
Size:42906, Duration(usec):152833382
Size:2350160, Duration(usec):101322798
Size:29660, Duration(usec):241769438
Size:24263, Duration(usec):25255331
Size:16241, Duration(usec):241478679
Size:4896, Duration(usec):18607229
Size:47151, Duration(usec):20351905
Size:2533, Duration(usec):238937631
