Size:56961, Duration(usec):318450
Size:48602, Duration(usec):165957
Size:152517, Duration(usec):7728104
Size:48742, Duration(usec):288750
Size:73841, Duration(usec):2289976
Size:436987, Duration(usec):12440306
Size:749494, Duration(usec):27251449
Size:21630, Duration(usec):415845
Size:2512219, Duration(usec):80196922
Size:1896962, Duration(usec):34335375
Size:28432, Duration(usec):459852
Size:10478, Duration(usec):79836569
Size:1861328, Duration(usec):6276000
Size:55554, Duration(usec):9423372
Size:21740, Duration(usec):9248542
Size:4718048, Duration(usec):131997628
Size:592599, Duration(usec):5035006
Size:11302, Duration(usec):27840432
Size:1553795, Duration(usec):57368992
Size:74, Duration(usec):363150
Size:4902, Duration(usec):68811579
Size:3781362, Duration(usec):33339060
Size:4165940, Duration(usec):86587497
Size:223952, Duration(usec):123144326
Size:21497, Duration(usec):123042196
Size:595692, Duration(usec):28185768
Size:535871, Duration(usec):35577260
Size:17730939, Duration(usec):53739899
Size:8851364, Duration(usec):89037806
Size:3898, Duration(usec):5513356
Size:4822459, Duration(usec):121948047
Size:527077, Duration(usec):17453265
Size:5576341, Duration(usec):128015902
Size:6303, Duration(usec):120048597
Size:17252, Duration(usec):15038527
Size:29109, Duration(usec):18466250
Size:55982, Duration(usec):14558273
Size:25861, Duration(usec):46056562
Size:62129, Duration(usec):112293025
Size:20467, Duration(usec):122479932
Size:37434, Duration(usec):114033085
Size:43493, Duration(usec):41277401
Size:42906, Duration(usec):79476735
Size:2350160, Duration(usec):133127139
Size:29660, Duration(usec):40619066
Size:24263, Duration(usec):70253147
Size:16241, Duration(usec):40289861
Size:4896, Duration(usec):7901934
Size:47151, Duration(usec):10519668
Size:2533, Duration(usec):37431778
