Size:56961, Duration(usec):849821
Size:48602, Duration(usec):621158
Size:152517, Duration(usec):1842035
Size:48742, Duration(usec):408586
Size:73841, Duration(usec):2661681
Size:436987, Duration(usec):3789819
Size:749494, Duration(usec):6874983
Size:21630, Duration(usec):147405
Size:2512219, Duration(usec):9017319
Size:1896962, Duration(usec):17487938
Size:28432, Duration(usec):1910028
Size:10478, Duration(usec):8030042
Size:1861328, Duration(usec):20174383
Size:55554, Duration(usec):574175
Size:21740, Duration(usec):299540
Size:4718048, Duration(usec):105642751
Size:592599, Duration(usec):23703197
Size:11302, Duration(usec):11092419
Size:1553795, Duration(usec):30657869
Size:74, Duration(usec):85126
Size:4902, Duration(usec):62049
Size:3781362, Duration(usec):40970044
Size:4165940, Duration(usec):43186606
Size:223952, Duration(usec):97883745
Size:21497, Duration(usec):97777898
Size:595692, Duration(usec):10779376
Size:535871, Duration(usec):42727164
Size:17730939, Duration(usec):164943215
Size:8851364, Duration(usec):98600359
Size:3898, Duration(usec):92513
Size:4822459, Duration(usec):15528400
Size:527077, Duration(usec):6057581
Size:5576341, Duration(usec):69157277
Size:6303, Duration(usec):13666607
Size:17252, Duration(usec):3753268
Size:29109, Duration(usec):1618937
Size:55982, Duration(usec):2748958
Size:25861, Duration(usec):157024925
Size:62129, Duration(usec):86870276
Size:20467, Duration(usec):63632315
Size:37434, Duration(usec):7611123
Size:43493, Duration(usec):152226489
Size:42906, Duration(usec):88722953
Size:2350160, Duration(usec):110184348
Size:29660, Duration(usec):151898631
Size:24263, Duration(usec):26351013
Size:16241, Duration(usec):151581207
Size:4896, Duration(usec):82238
Size:47151, Duration(usec):575043
Size:2533, Duration(usec):148677156
