Size:56961, Duration(usec):2042210
Size:48602, Duration(usec):718837
Size:152517, Duration(usec):8984997
Size:48742, Duration(usec):336645
Size:73841, Duration(usec):2128951
Size:436987, Duration(usec):8290129
Size:749494, Duration(usec):24770887
Size:21630, Duration(usec):1066404
Size:2512219, Duration(usec):26767910
Size:1896962, Duration(usec):58866640
Size:28432, Duration(usec):678191
Size:10478, Duration(usec):25910753
Size:1861328, Duration(usec):14992998
Size:55554, Duration(usec):5446845
Size:21740, Duration(usec):5261154
Size:4718048, Duration(usec):43950868
Size:592599, Duration(usec):18233557
Size:11302, Duration(usec):52317618
Size:1553795, Duration(usec):4572597
Size:74, Duration(usec):200112
Size:4902, Duration(usec):14885738
Size:3781362, Duration(usec):83116560
Size:4165940, Duration(usec):84241202
Size:223952, Duration(usec):34761462
Size:21497, Duration(usec):34538595
Size:595692, Duration(usec):58151429
Size:535871, Duration(usec):90108128
Size:17730939, Duration(usec):155196653
Size:8851364, Duration(usec):153142794
Size:3898, Duration(usec):3062239
Size:4822459, Duration(usec):48056757
Size:527077, Duration(usec):20124296
Size:5576341, Duration(usec):18174228
Size:6303, Duration(usec):46170374
Size:17252, Duration(usec):18663257
Size:29109, Duration(usec):49904805
Size:55982, Duration(usec):19235589
Size:25861, Duration(usec):147349121
Size:62129, Duration(usec):23978860
Size:20467, Duration(usec):12620881
Size:37434, Duration(usec):40157909
Size:43493, Duration(usec):142714367
Size:42906, Duration(usec):143042349
Size:2350160, Duration(usec):37726531
Size:29660, Duration(usec):142072298
Size:24263, Duration(usec):67357748
Size:16241, Duration(usec):141743097
Size:4896, Duration(usec):12251733
Size:47151, Duration(usec):12894440
Size:2533, Duration(usec):138839043
