Size:56961, Duration(usec):638079
Size:48602, Duration(usec):1104551
Size:152517, Duration(usec):1740983
Size:48742, Duration(usec):172588
Size:73841, Duration(usec):1572447
Size:436987, Duration(usec):1430375
Size:749494, Duration(usec):5980913
Size:21630, Duration(usec):1048693
Size:2512219, Duration(usec):18297521
Size:1896962, Duration(usec):62829033
Size:28432, Duration(usec):538678
Size:10478, Duration(usec):17290111
Size:1861328, Duration(usec):53568806
Size:55554, Duration(usec):118356
Size:21740, Duration(usec):61009
Size:4718048, Duration(usec):95180659
Size:592599, Duration(usec):65955974
Size:11302, Duration(usec):56317647
Size:1553795, Duration(usec):50165933
Size:74, Duration(usec):12960
Size:4902, Duration(usec):6265067
Size:3781362, Duration(usec):82342631
Size:4165940, Duration(usec):9848192
Size:223952, Duration(usec):89576030
Size:21497, Duration(usec):89353162
Size:595692, Duration(usec):59693123
Size:535871, Duration(usec):87807605
Size:17730939, Duration(usec):225506813
Size:8851364, Duration(usec):159791794
Size:3898, Duration(usec):61978
Size:4822459, Duration(usec):38050249
Size:527077, Duration(usec):3729385
Size:5576341, Duration(usec):115624620
Size:6303, Duration(usec):36150784
Size:17252, Duration(usec):1391856
Size:29109, Duration(usec):50544964
Size:55982, Duration(usec):1239658
Size:25861, Duration(usec):217805380
Size:62129, Duration(usec):78794345
Size:20467, Duration(usec):110094818
Size:37434, Duration(usec):30199754
Size:43493, Duration(usec):213018406
Size:42906, Duration(usec):150191266
Size:2350160, Duration(usec):96607971
Size:29660, Duration(usec):212418826
Size:24263, Duration(usec):154543
Size:16241, Duration(usec):212075696
Size:4896, Duration(usec):69685
Size:47151, Duration(usec):135469
Size:2533, Duration(usec):209171644
