Size:56961, Duration(usec):686223
Size:48602, Duration(usec):212937
Size:152517, Duration(usec):2135689
Size:48742, Duration(usec):214411
Size:73841, Duration(usec):731833
Size:436987, Duration(usec):7984927
Size:749494, Duration(usec):9606427
Size:21630, Duration(usec):300254
Size:2512219, Duration(usec):11321777
Size:1896962, Duration(usec):19866672
Size:28432, Duration(usec):307874
Size:10478, Duration(usec):10967584
Size:1861328, Duration(usec):19580186
Size:55554, Duration(usec):6983898
Size:21740, Duration(usec):6973079
Size:4718048, Duration(usec):49600524
Size:592599, Duration(usec):23309021
Size:11302, Duration(usec):17468695
Size:1553795, Duration(usec):19252020
Size:74, Duration(usec):3619014
Size:4902, Duration(usec):6984186
Size:3781362, Duration(usec):47244600
Size:4165940, Duration(usec):41229523
Size:223952, Duration(usec):46974675
Size:21497, Duration(usec):46984306
Size:595692, Duration(usec):19582353
Size:535871, Duration(usec):52203556
Size:17730939, Duration(usec):162888815
Size:8851364, Duration(usec):112410844
Size:3898, Duration(usec):1596489
Size:4822459, Duration(usec):26115841
Size:527077, Duration(usec):8382751
Size:5576341, Duration(usec):62196273
Size:6303, Duration(usec):25484383
Size:17252, Duration(usec):7656571
Size:29109, Duration(usec):16141029
Size:55982, Duration(usec):7854970
Size:25861, Duration(usec):160084933
Size:62129, Duration(usec):43149352
Size:20467, Duration(usec):60181234
Size:37434, Duration(usec):23351410
Size:43493, Duration(usec):158901418
Size:42906, Duration(usec):108762408
Size:2350160, Duration(usec):59355013
Size:29660, Duration(usec):159127305
Size:24263, Duration(usec):35038830
Size:16241, Duration(usec):159438166
Size:4896, Duration(usec):5348363
Size:47151, Duration(usec):5476817
Size:2533, Duration(usec):158368104
