Size:56961, Duration(usec):2036227
Size:48602, Duration(usec):633384
Size:152517, Duration(usec):1568540
Size:48742, Duration(usec):314663
Size:73841, Duration(usec):272593
Size:436987, Duration(usec):5187458
Size:749494, Duration(usec):8820479
Size:21630, Duration(usec):414176
Size:2512219, Duration(usec):24853879
Size:1896962, Duration(usec):8211921
Size:28432, Duration(usec):884144
Size:10478, Duration(usec):24529092
Size:1861328, Duration(usec):22428174
Size:55554, Duration(usec):4597395
Size:21740, Duration(usec):4619871
Size:4718048, Duration(usec):44026402
Size:592599, Duration(usec):27056636
Size:11302, Duration(usec):5862322
Size:1553795, Duration(usec):20788342
Size:74, Duration(usec):1265782
Size:4902, Duration(usec):20477540
Size:3781362, Duration(usec):35840267
Size:4165940, Duration(usec):39578500
Size:223952, Duration(usec):41524802
Size:21497, Duration(usec):41487451
Size:595692, Duration(usec):5188920
Size:535871, Duration(usec):40168780
Size:17730939, Duration(usec):156948841
Size:8851364, Duration(usec):108113043
Size:3898, Duration(usec):904602
Size:4822459, Duration(usec):51465104
Size:527077, Duration(usec):4771460
Size:5576341, Duration(usec):62418222
Size:6303, Duration(usec):50765148
Size:17252, Duration(usec):3991552
Size:29109, Duration(usec):1724628
Size:55982, Duration(usec):3780688
Size:25861, Duration(usec):154170860
Size:62129, Duration(usec):37767905
Size:20467, Duration(usec):60390747
Size:37434, Duration(usec):48783300
Size:43493, Duration(usec):152535641
Size:42906, Duration(usec):104729224
Size:2350160, Duration(usec):51181751
Size:29660, Duration(usec):152478766
Size:24263, Duration(usec):33435785
Size:16241, Duration(usec):152439184
Size:4896, Duration(usec):1214413
Size:47151, Duration(usec):1519731
Size:2533, Duration(usec):151369132
