Size:56961, Duration(usec):1070530
Size:48602, Duration(usec):136689
Size:152517, Duration(usec):2342901
Size:48742, Duration(usec):164264
Size:73841, Duration(usec):1340291
Size:436987, Duration(usec):3647109
Size:749494, Duration(usec):10221171
Size:21630, Duration(usec):108606
Size:2512219, Duration(usec):27941645
Size:1896962, Duration(usec):23736383
Size:28432, Duration(usec):193151
Size:10478, Duration(usec):27671874
Size:1861328, Duration(usec):9199854
Size:55554, Duration(usec):2454708
Size:21740, Duration(usec):2872951
Size:4718048, Duration(usec):55424777
Size:592599, Duration(usec):10539055
Size:11302, Duration(usec):21342157
Size:1553795, Duration(usec):19032286
Size:74, Duration(usec):478370
Size:4902, Duration(usec):23609613
Size:3781362, Duration(usec):39933907
Size:4165940, Duration(usec):39047215
Size:223952, Duration(usec):53907798
Size:21497, Duration(usec):53979460
Size:595692, Duration(usec):23112074
Size:535871, Duration(usec):45890027
Size:17730939, Duration(usec):96191777
Size:8851364, Duration(usec):112446595
Size:3898, Duration(usec):2211243
Size:4822459, Duration(usec):60724679
Size:527077, Duration(usec):7326858
Size:5576341, Duration(usec):65460170
Size:6303, Duration(usec):60073798
Size:17252, Duration(usec):6674399
Size:29109, Duration(usec):19611606
Size:55982, Duration(usec):7642899
Size:25861, Duration(usec):93843717
Size:62129, Duration(usec):50354382
Size:20467, Duration(usec):63446949
Size:37434, Duration(usec):57932473
Size:43493, Duration(usec):92212666
Size:42906, Duration(usec):108864094
Size:2350160, Duration(usec):62720129
Size:29660, Duration(usec):92072717
Size:24263, Duration(usec):32872556
Size:16241, Duration(usec):92003775
Size:4896, Duration(usec):5091930
Size:47151, Duration(usec):5213145
Size:2533, Duration(usec):90933713
