Size:56961, Duration(usec):579579
Size:48602, Duration(usec):1560935
Size:152517, Duration(usec):2058504
Size:48742, Duration(usec):954572
Size:73841, Duration(usec):533971
Size:436987, Duration(usec):2610586
Size:749494, Duration(usec):7524971
Size:21630, Duration(usec):178139
Size:2512219, Duration(usec):27249633
Size:1896962, Duration(usec):18870181
Size:28432, Duration(usec):304478
Size:10478, Duration(usec):27495705
Size:1861328, Duration(usec):23478409
Size:55554, Duration(usec):1329012
Size:21740, Duration(usec):1255110
Size:4718048, Duration(usec):52557313
Size:592599, Duration(usec):30812565
Size:11302, Duration(usec):16456979
Size:1553795, Duration(usec):8093197
Size:74, Duration(usec):69541
Size:4902, Duration(usec):23531994
Size:3781362, Duration(usec):45475249
Size:4165940, Duration(usec):41120583
Size:223952, Duration(usec):51831540
Size:21497, Duration(usec):51778717
Size:595692, Duration(usec):18082210
Size:535871, Duration(usec):50470362
Size:17730939, Duration(usec):173975324
Size:8851364, Duration(usec):111729138
Size:3898, Duration(usec):208215
Size:4822459, Duration(usec):62260434
Size:527077, Duration(usec):5664042
Size:5576341, Duration(usec):33221298
Size:6303, Duration(usec):61574422
Size:17252, Duration(usec):5660132
Size:29109, Duration(usec):14673239
Size:55982, Duration(usec):5443479
Size:25861, Duration(usec):171080485
Size:62129, Duration(usec):48412338
Size:20467, Duration(usec):31158643
Size:37434, Duration(usec):59726303
Size:43493, Duration(usec):169478255
Size:42906, Duration(usec):108103135
Size:2350160, Duration(usec):61535754
Size:29660, Duration(usec):169260296
Size:24263, Duration(usec):34943058
Size:16241, Duration(usec):169148144
Size:4896, Duration(usec):2919303
Size:47151, Duration(usec):3025033
Size:2533, Duration(usec):168078108
