Size:56961, Duration(usec):513473
Size:48602, Duration(usec):288361
Size:152517, Duration(usec):493468
Size:48742, Duration(usec):302961
Size:73841, Duration(usec):970136
Size:436987, Duration(usec):4021200
Size:749494, Duration(usec):3910194
Size:21630, Duration(usec):174513
Size:2512219, Duration(usec):25285888
Size:1896962, Duration(usec):19101389
Size:28432, Duration(usec):313453
Size:10478, Duration(usec):25037186
Size:1861328, Duration(usec):19769074
Size:55554, Duration(usec):3018273
Size:21740, Duration(usec):2939513
Size:4718048, Duration(usec):37306825
Size:592599, Duration(usec):23419058
Size:11302, Duration(usec):16760846
Size:1553795, Duration(usec):14317833
Size:74, Duration(usec):221783
Size:4902, Duration(usec):20982073
Size:3781362, Duration(usec):30293800
Size:4165940, Duration(usec):34061455
Size:223952, Duration(usec):35392896
Size:21497, Duration(usec):35366352
Size:595692, Duration(usec):18227000
Size:535871, Duration(usec):33400177
Size:17730939, Duration(usec):166218633
Size:8851364, Duration(usec):98916534
Size:3898, Duration(usec):58648
Size:4822459, Duration(usec):54797021
Size:527077, Duration(usec):2275160
Size:5576341, Duration(usec):57609254
Size:6303, Duration(usec):54159429
Size:17252, Duration(usec):1453467
Size:29109, Duration(usec):14789459
Size:55982, Duration(usec):1315842
Size:25861, Duration(usec):163390693
Size:62129, Duration(usec):31505629
Size:20467, Duration(usec):55575186
Size:37434, Duration(usec):52086661
Size:43493, Duration(usec):162314260
Size:42906, Duration(usec):95393512
Size:2350160, Duration(usec):45792294
Size:29660, Duration(usec):162095881
Size:24263, Duration(usec):27870935
Size:16241, Duration(usec):162180188
Size:4896, Duration(usec):13797
Size:47151, Duration(usec):164774
Size:2533, Duration(usec):161110127
