Size:56961, Duration(usec):1031017
Size:48602, Duration(usec):348139
Size:152517, Duration(usec):2068146
Size:48742, Duration(usec):354894
Size:73841, Duration(usec):1012119
Size:436987, Duration(usec):2925639
Size:749494, Duration(usec):7909018
Size:21630, Duration(usec):90737
Size:2512219, Duration(usec):30817865
Size:1896962, Duration(usec):21565601
Size:28432, Duration(usec):101893
Size:10478, Duration(usec):30472345
Size:1861328, Duration(usec):15980749
Size:55554, Duration(usec):1683458
Size:21740, Duration(usec):1681320
Size:4718048, Duration(usec):21566358
Size:592599, Duration(usec):20041949
Size:11302, Duration(usec):19003999
Size:1553795, Duration(usec):16930167
Size:74, Duration(usec):98847
Size:4902, Duration(usec):26037179
Size:3781362, Duration(usec):40604059
Size:4165940, Duration(usec):39336564
Size:223952, Duration(usec):18601897
Size:21497, Duration(usec):18525323
Size:595692, Duration(usec):19920865
Size:535871, Duration(usec):44247105
Size:17730939, Duration(usec):154621518
Size:8851364, Duration(usec):111896348
Size:3898, Duration(usec):110606
Size:4822459, Duration(usec):61036572
Size:527077, Duration(usec):4571812
Size:5576341, Duration(usec):58390086
Size:6303, Duration(usec):60254315
Size:17252, Duration(usec):3597585
Size:29109, Duration(usec):16022097
Size:55982, Duration(usec):4161171
Size:25861, Duration(usec):151487434
Size:62129, Duration(usec):14082586
Size:20467, Duration(usec):56136039
Size:37434, Duration(usec):57812563
Size:43493, Duration(usec):150126582
Size:42906, Duration(usec):107963166
Size:2350160, Duration(usec):23498073
Size:29660, Duration(usec):149908471
Size:24263, Duration(usec):32397484
Size:16241, Duration(usec):149865071
Size:4896, Duration(usec):1379822
Size:47151, Duration(usec):1585351
Size:2533, Duration(usec):148669137
