Size:56961, Duration(usec):1123219
Size:48602, Duration(usec):1674446
Size:152517, Duration(usec):1347974
Size:48742, Duration(usec):886916
Size:73841, Duration(usec):2397795
Size:436987, Duration(usec):3870263
Size:749494, Duration(usec):9397613
Size:21630, Duration(usec):110249
Size:2512219, Duration(usec):29775705
Size:1896962, Duration(usec):18332388
Size:28432, Duration(usec):122221
Size:10478, Duration(usec):29426719
Size:1861328, Duration(usec):24668820
Size:55554, Duration(usec):2515456
Size:21740, Duration(usec):2396878
Size:4718048, Duration(usec):46455373
Size:592599, Duration(usec):29040044
Size:11302, Duration(usec):16188531
Size:1553795, Duration(usec):7287957
Size:74, Duration(usec):91058
Size:4902, Duration(usec):24886592
Size:3781362, Duration(usec):40420798
Size:4165940, Duration(usec):42440015
Size:223952, Duration(usec):44481804
Size:21497, Duration(usec):44484858
Size:595692, Duration(usec):17782493
Size:535871, Duration(usec):45012510
Size:17730939, Duration(usec):171609617
Size:8851364, Duration(usec):116159031
Size:3898, Duration(usec):456631
Size:4822459, Duration(usec):59640631
Size:527077, Duration(usec):8567208
Size:5576341, Duration(usec):26899470
Size:6303, Duration(usec):60031811
Size:17252, Duration(usec):7617978
Size:29109, Duration(usec):13823785
Size:55982, Duration(usec):7451714
Size:25861, Duration(usec):168364607
Size:62129, Duration(usec):40112364
Size:20467, Duration(usec):24974441
Size:37434, Duration(usec):57583822
Size:43493, Duration(usec):166616407
Size:42906, Duration(usec):112006528
Size:2350160, Duration(usec):55534232
Size:29660, Duration(usec):166375575
Size:24263, Duration(usec):35522930
Size:16241, Duration(usec):166242144
Size:4896, Duration(usec):4589620
Size:47151, Duration(usec):5482350
Size:2533, Duration(usec):165046249
