Size:56961, Duration(usec):237787
Size:48602, Duration(usec):1462011
Size:152517, Duration(usec):2143029
Size:48742, Duration(usec):754666
Size:73841, Duration(usec):1096358
Size:436987, Duration(usec):3505103
Size:749494, Duration(usec):6228998
Size:21630, Duration(usec):83004
Size:2512219, Duration(usec):31966585
Size:1896962, Duration(usec):16774362
Size:28432, Duration(usec):118200
Size:10478, Duration(usec):31596565
Size:1861328, Duration(usec):17944052
Size:55554, Duration(usec):2099603
Size:21740, Duration(usec):2013473
Size:4718048, Duration(usec):48907564
Size:592599, Duration(usec):21860092
Size:11302, Duration(usec):14125552
Size:1553795, Duration(usec):21406662
Size:74, Duration(usec):61191
Size:4902, Duration(usec):27083272
Size:3781362, Duration(usec):16460671
Size:4165940, Duration(usec):38403277
Size:223952, Duration(usec):46878238
Size:21497, Duration(usec):46964951
Size:595692, Duration(usec):15409550
Size:535871, Duration(usec):17642259
Size:17730939, Duration(usec):164643653
Size:8851364, Duration(usec):52850743
Size:3898, Duration(usec):64373
Size:4822459, Duration(usec):63543073
Size:527077, Duration(usec):4866114
Size:5576341, Duration(usec):63095598
Size:6303, Duration(usec):62760797
Size:17252, Duration(usec):4685183
Size:29109, Duration(usec):11599747
Size:55982, Duration(usec):4870220
Size:25861, Duration(usec):161373578
Size:62129, Duration(usec):42852648
Size:20467, Duration(usec):60790314
Size:37434, Duration(usec):60300667
Size:43493, Duration(usec):159840335
Size:42906, Duration(usec):48982208
Size:2350160, Duration(usec):58421556
Size:29660, Duration(usec):159586579
Size:24263, Duration(usec):32017706
Size:16241, Duration(usec):159551176
Size:4896, Duration(usec):2017853
Size:47151, Duration(usec):2037138
Size:2533, Duration(usec):158355276
