Size:56961, Duration(usec):744584
Size:48602, Duration(usec):373284
Size:152517, Duration(usec):387179
Size:48742, Duration(usec):336461
Size:73841, Duration(usec):1815754
Size:436987, Duration(usec):4088036
Size:749494, Duration(usec):3175835
Size:21630, Duration(usec):265978
Size:2512219, Duration(usec):23897875
Size:1896962, Duration(usec):20642956
Size:28432, Duration(usec):251423
Size:10478, Duration(usec):23496866
Size:1861328, Duration(usec):22336000
Size:55554, Duration(usec):2703550
Size:21740, Duration(usec):3262477
Size:4718048, Duration(usec):48512116
Size:592599, Duration(usec):26398987
Size:11302, Duration(usec):18032749
Size:1553795, Duration(usec):16446101
Size:74, Duration(usec):285000
Size:4902, Duration(usec):18971896
Size:3781362, Duration(usec):41747083
Size:4165940, Duration(usec):35157982
Size:223952, Duration(usec):45675879
Size:21497, Duration(usec):45692959
Size:595692, Duration(usec):18472309
Size:535871, Duration(usec):45633097
Size:17730939, Duration(usec):167099953
Size:8851364, Duration(usec):111713577
Size:3898, Duration(usec):14970
Size:4822459, Duration(usec):47612848
Size:527077, Duration(usec):2036184
Size:5576341, Duration(usec):54581489
Size:6303, Duration(usec):46846079
Size:17252, Duration(usec):1077868
Size:29109, Duration(usec):14538387
Size:55982, Duration(usec):975615
Size:25861, Duration(usec):163894300
Size:62129, Duration(usec):41533359
Size:20467, Duration(usec):52370877
Size:37434, Duration(usec):44489709
Size:43493, Duration(usec):161994375
Size:42906, Duration(usec):107560960
Size:2350160, Duration(usec):55382390
Size:29660, Duration(usec):161783626
Size:24263, Duration(usec):30293160
Size:16241, Duration(usec):161674167
Size:4896, Duration(usec):57269
Size:47151, Duration(usec):263590
Size:2533, Duration(usec):160478269
