Size:56961, Duration(usec):1000425
Size:48602, Duration(usec):665370
Size:152517, Duration(usec):3056433
Size:48742, Duration(usec):516337
Size:73841, Duration(usec):3506759
Size:436987, Duration(usec):4264455
Size:749494, Duration(usec):11435905
Size:21630, Duration(usec):195931
Size:2512219, Duration(usec):9166875
Size:1896962, Duration(usec):24464049
Size:28432, Duration(usec):228462
Size:10478, Duration(usec):8769379
Size:1861328, Duration(usec):24447780
Size:55554, Duration(usec):3280618
Size:21740, Duration(usec):3632349
Size:4718048, Duration(usec):50379303
Size:592599, Duration(usec):28070119
Size:11302, Duration(usec):21777350
Size:1553795, Duration(usec):16546594
Size:74, Duration(usec):93901
Size:4902, Duration(usec):4229231
Size:3781362, Duration(usec):38743076
Size:4165940, Duration(usec):37980880
Size:223952, Duration(usec):47971901
Size:21497, Duration(usec):47932784
Size:595692, Duration(usec):22683892
Size:535871, Duration(usec):42102819
Size:17730939, Duration(usec):172424434
Size:8851364, Duration(usec):108955294
Size:3898, Duration(usec):2593859
Size:4822459, Duration(usec):20115110
Size:527077, Duration(usec):7745905
Size:5576341, Duration(usec):59491816
Size:6303, Duration(usec):19339190
Size:17252, Duration(usec):7498759
Size:29109, Duration(usec):18759116
Size:55982, Duration(usec):7448058
Size:25861, Duration(usec):169201402
Size:62129, Duration(usec):44278587
Size:20467, Duration(usec):57245687
Size:37434, Duration(usec):16956617
Size:43493, Duration(usec):167250448
Size:42906, Duration(usec):105193850
Size:2350160, Duration(usec):58962708
Size:29660, Duration(usec):166981087
Size:24263, Duration(usec):31067868
Size:16241, Duration(usec):166866517
Size:4896, Duration(usec):4639084
Size:47151, Duration(usec):4808386
Size:2533, Duration(usec):165670612
