Size:56961, Duration(usec):470851
Size:48602, Duration(usec):1099050
Size:152517, Duration(usec):2899368
Size:48742, Duration(usec):458037
Size:73841, Duration(usec):651171
Size:436987, Duration(usec):1400922
Size:749494, Duration(usec):11427475
Size:21630, Duration(usec):179295
Size:2512219, Duration(usec):31377491
Size:1896962, Duration(usec):16574439
Size:28432, Duration(usec):318660
Size:10478, Duration(usec):30962524
Size:1861328, Duration(usec):23153356
Size:55554, Duration(usec):280546
Size:21740, Duration(usec):251749
Size:4718048, Duration(usec):43077252
Size:592599, Duration(usec):28291710
Size:11302, Duration(usec):13892586
Size:1553795, Duration(usec):16205122
Size:74, Duration(usec):18211
Size:4902, Duration(usec):26461336
Size:3781362, Duration(usec):36113162
Size:4165940, Duration(usec):18502000
Size:223952, Duration(usec):40159396
Size:21497, Duration(usec):40167087
Size:595692, Duration(usec):15988781
Size:535871, Duration(usec):40778458
Size:17730939, Duration(usec):171268913
Size:8851364, Duration(usec):111033626
Size:3898, Duration(usec):2771690
Size:4822459, Duration(usec):57937266
Size:527077, Duration(usec):8845627
Size:5576341, Duration(usec):49649518
Size:6303, Duration(usec):57203173
Size:17252, Duration(usec):7946545
Size:29109, Duration(usec):12114134
Size:55982, Duration(usec):7672120
Size:25861, Duration(usec):168046084
Size:62129, Duration(usec):36251835
Size:20467, Duration(usec):47367101
Size:37434, Duration(usec):55041633
Size:43493, Duration(usec):166184062
Size:42906, Duration(usec):107807246
Size:2350160, Duration(usec):49195739
Size:29660, Duration(usec):165944188
Size:24263, Duration(usec):11608010
Size:16241, Duration(usec):165818521
Size:4896, Duration(usec):4818741
Size:47151, Duration(usec):5196853
Size:2533, Duration(usec):164622614
