Size:56961, Duration(usec):604977
Size:48602, Duration(usec):210783
Size:152517, Duration(usec):2097894
Size:48742, Duration(usec):155871
Size:73841, Duration(usec):587372
Size:436987, Duration(usec):4343450
Size:749494, Duration(usec):8563016
Size:21630, Duration(usec):155969
Size:2512219, Duration(usec):25667817
Size:1896962, Duration(usec):17593022
Size:28432, Duration(usec):176888
Size:10478, Duration(usec):25268092
Size:1861328, Duration(usec):8447368
Size:55554, Duration(usec):3047386
Size:21740, Duration(usec):2886365
Size:4718048, Duration(usec):53507446
Size:592599, Duration(usec):9936671
Size:11302, Duration(usec):14895982
Size:1553795, Duration(usec):18835296
Size:74, Duration(usec):116093
Size:4902, Duration(usec):20803129
Size:3781362, Duration(usec):32808185
Size:4165940, Duration(usec):36864669
Size:223952, Duration(usec):51167299
Size:21497, Duration(usec):51150276
Size:595692, Duration(usec):16369944
Size:535871, Duration(usec):37963159
Size:17730939, Duration(usec):96856959
Size:8851364, Duration(usec):107826750
Size:3898, Duration(usec):81382
Size:4822459, Duration(usec):51107137
Size:527077, Duration(usec):5534368
Size:5576341, Duration(usec):63174301
Size:6303, Duration(usec):50340053
Size:17252, Duration(usec):4735657
Size:29109, Duration(usec):12591223
Size:55982, Duration(usec):4503363
Size:25861, Duration(usec):93757014
Size:62129, Duration(usec):46743678
Size:20467, Duration(usec):60928625
Size:37434, Duration(usec):47999252
Size:43493, Duration(usec):91921839
Size:42906, Duration(usec):103720265
Size:2350160, Duration(usec):61866107
Size:29660, Duration(usec):91748234
Size:24263, Duration(usec):30170330
Size:16241, Duration(usec):91735763
Size:4896, Duration(usec):1656334
Size:47151, Duration(usec):1837787
Size:2533, Duration(usec):90539849
