Size:56961, Duration(usec):1387846
Size:48602, Duration(usec):257392
Size:152517, Duration(usec):2462527
Size:48742, Duration(usec):259782
Size:73841, Duration(usec):606901
Size:436987, Duration(usec):3215021
Size:749494, Duration(usec):9742750
Size:21630, Duration(usec):633389
Size:2512219, Duration(usec):29668386
Size:1896962, Duration(usec):18920468
Size:28432, Duration(usec):349382
Size:10478, Duration(usec):29232065
Size:1861328, Duration(usec):9374040
Size:55554, Duration(usec):1483588
Size:21740, Duration(usec):1333034
Size:4718048, Duration(usec):50573684
Size:592599, Duration(usec):10338920
Size:11302, Duration(usec):15527767
Size:1553795, Duration(usec):19298556
Size:74, Duration(usec):50826
Size:4902, Duration(usec):23295184
Size:3781362, Duration(usec):41840737
Size:4165940, Duration(usec):37935636
Size:223952, Duration(usec):47229566
Size:21497, Duration(usec):47253266
Size:595692, Duration(usec):14764247
Size:535871, Duration(usec):48794637
Size:17730939, Duration(usec):98484987
Size:8851364, Duration(usec):111742805
Size:3898, Duration(usec):165622
Size:4822459, Duration(usec):56403150
Size:527077, Duration(usec):7452171
Size:5576341, Duration(usec):60280158
Size:6303, Duration(usec):55395478
Size:17252, Duration(usec):6816900
Size:29109, Duration(usec):9593932
Size:55982, Duration(usec):6302434
Size:25861, Duration(usec):94334538
Size:62129, Duration(usec):41640303
Size:20467, Duration(usec):57332464
Size:37434, Duration(usec):52399435
Size:43493, Duration(usec):92370533
Size:42906, Duration(usec):106254164
Size:2350160, Duration(usec):56440780
Size:29660, Duration(usec):92099728
Size:24263, Duration(usec):28849210
Size:16241, Duration(usec):91993041
Size:4896, Duration(usec):2545110
Size:47151, Duration(usec):2672042
Size:2533, Duration(usec):90429219
