Size:56961, Duration(usec):561671
Size:48602, Duration(usec):1023639
Size:152517, Duration(usec):460696
Size:48742, Duration(usec):475041
Size:73841, Duration(usec):986657
Size:436987, Duration(usec):4101015
Size:749494, Duration(usec):3616244
Size:21630, Duration(usec):171824
Size:2512219, Duration(usec):24857993
Size:1896962, Duration(usec):15468498
Size:28432, Duration(usec):215435
Size:10478, Duration(usec):24323036
Size:1861328, Duration(usec):19132477
Size:55554, Duration(usec):2373191
Size:21740, Duration(usec):2375008
Size:4718048, Duration(usec):41860026
Size:592599, Duration(usec):21759589
Size:11302, Duration(usec):11949373
Size:1553795, Duration(usec):15584461
Size:74, Duration(usec):124209
Size:4902, Duration(usec):18472051
Size:3781362, Duration(usec):29348015
Size:4165940, Duration(usec):36020249
Size:223952, Duration(usec):37681019
Size:21497, Duration(usec):37636798
Size:595692, Duration(usec):12064755
Size:535871, Duration(usec):31967989
Size:17730939, Duration(usec):161066111
Size:8851364, Duration(usec):96279315
Size:3898, Duration(usec):17018
Size:4822459, Duration(usec):54784331
Size:527077, Duration(usec):3428355
Size:5576341, Duration(usec):52148180
Size:6303, Duration(usec):53814186
Size:17252, Duration(usec):2184984
Size:29109, Duration(usec):7066252
Size:55982, Duration(usec):1686562
Size:25861, Duration(usec):157013595
Size:62129, Duration(usec):31903548
Size:20467, Duration(usec):49197060
Size:37434, Duration(usec):50615325
Size:43493, Duration(usec):154538280
Size:42906, Duration(usec):91054104
Size:2350160, Duration(usec):45197603
Size:29660, Duration(usec):154324713
Size:24263, Duration(usec):26979397
Size:16241, Duration(usec):154184422
Size:4896, Duration(usec):34057
Size:47151, Duration(usec):150206
Size:2533, Duration(usec):152620622
