Size:56961, Duration(usec):369424
Size:48602, Duration(usec):804759
Size:152517, Duration(usec):3244482
Size:48742, Duration(usec):492725
Size:73841, Duration(usec):593150
Size:436987, Duration(usec):1540638
Size:749494, Duration(usec):7945719
Size:21630, Duration(usec):342276
Size:2512219, Duration(usec):23017366
Size:1896962, Duration(usec):19958160
Size:28432, Duration(usec):293239
Size:10478, Duration(usec):22539951
Size:1861328, Duration(usec):22916223
Size:55554, Duration(usec):344381
Size:21740, Duration(usec):207050
Size:4718048, Duration(usec):44858300
Size:592599, Duration(usec):27089728
Size:11302, Duration(usec):16569162
Size:1553795, Duration(usec):20348587
Size:74, Duration(usec):15278
Size:4902, Duration(usec):16618262
Size:3781362, Duration(usec):38341214
Size:4165940, Duration(usec):17997572
Size:223952, Duration(usec):41018065
Size:21497, Duration(usec):41379175
Size:595692, Duration(usec):17231263
Size:535871, Duration(usec):43399639
Size:17730939, Duration(usec):168328725
Size:8851364, Duration(usec):106824885
Size:3898, Duration(usec):159422
Size:4822459, Duration(usec):44926177
Size:527077, Duration(usec):5335185
Size:5576341, Duration(usec):55722895
Size:6303, Duration(usec):43926120
Size:17252, Duration(usec):4045903
Size:29109, Duration(usec):12080951
Size:55982, Duration(usec):3666374
Size:25861, Duration(usec):164125002
Size:62129, Duration(usec):35666375
Size:20467, Duration(usec):52767953
Size:37434, Duration(usec):41374407
Size:43493, Duration(usec):161703104
Size:42906, Duration(usec):101737043
Size:2350160, Duration(usec):47212772
Size:29660, Duration(usec):161376176
Size:24263, Duration(usec):8927497
Size:16241, Duration(usec):161235713
Size:4896, Duration(usec):248396
Size:47151, Duration(usec):805815
Size:2533, Duration(usec):159671873
