Size:56961, Duration(usec):1365406
Size:48602, Duration(usec):1213838
Size:152517, Duration(usec):1965939
Size:48742, Duration(usec):589561
Size:73841, Duration(usec):394662
Size:436987, Duration(usec):4179711
Size:749494, Duration(usec):7275491
Size:21630, Duration(usec):256661
Size:2512219, Duration(usec):23993615
Size:1896962, Duration(usec):9366794
Size:28432, Duration(usec):294941
Size:10478, Duration(usec):23731778
Size:1861328, Duration(usec):17915887
Size:55554, Duration(usec):3032471
Size:21740, Duration(usec):2925440
Size:4718048, Duration(usec):48486003
Size:592599, Duration(usec):20578457
Size:11302, Duration(usec):5840074
Size:1553795, Duration(usec):17779340
Size:74, Duration(usec):93229
Size:4902, Duration(usec):17900919
Size:3781362, Duration(usec):31196786
Size:4165940, Duration(usec):29439837
Size:223952, Duration(usec):45353431
Size:21497, Duration(usec):45319525
Size:595692, Duration(usec):3804195
Size:535871, Duration(usec):35595069
Size:17730939, Duration(usec):161720684
Size:8851364, Duration(usec):103413933
Size:3898, Duration(usec):49945
Size:4822459, Duration(usec):48437233
Size:527077, Duration(usec):3957673
Size:5576341, Duration(usec):56524674
Size:6303, Duration(usec):47414339
Size:17252, Duration(usec):2758416
Size:29109, Duration(usec):239494
Size:55982, Duration(usec):2315309
Size:25861, Duration(usec):157548525
Size:62129, Duration(usec):40517105
Size:20467, Duration(usec):53594145
Size:37434, Duration(usec):44224210
Size:43493, Duration(usec):155931388
Size:42906, Duration(usec):98008558
Size:2350160, Duration(usec):50755795
Size:29660, Duration(usec):155611574
Size:24263, Duration(usec):20377375
Size:16241, Duration(usec):155426740
Size:4896, Duration(usec):93913
Size:47151, Duration(usec):403693
Size:2533, Duration(usec):153862923
