Size:56961, Duration(usec):266886
Size:48602, Duration(usec):887028
Size:152517, Duration(usec):3023675
Size:48742, Duration(usec):454527
Size:73841, Duration(usec):3053043
Size:436987, Duration(usec):6349658
Size:749494, Duration(usec):4936621
Size:21630, Duration(usec):78489
Size:2512219, Duration(usec):27552489
Size:1896962, Duration(usec):64019929
Size:28432, Duration(usec):108672
Size:10478, Duration(usec):26635317
Size:1861328, Duration(usec):25014830
Size:55554, Duration(usec):2295714
Size:21740, Duration(usec):1839639
Size:4718048, Duration(usec):61006198
Size:592599, Duration(usec):27710672
Size:11302, Duration(usec):56692040
Size:1553795, Duration(usec):17961390
Size:74, Duration(usec):46950
Size:4902, Duration(usec):13772934
Size:3781362, Duration(usec):11781888
Size:4165940, Duration(usec):81449574
Size:223952, Duration(usec):50603561
Size:21497, Duration(usec):50372393
Size:595692, Duration(usec):58275917
Size:535871, Duration(usec):10563455
Size:17730939, Duration(usec):176675904
Size:8851364, Duration(usec):28516580
Size:3898, Duration(usec):58354
Size:4822459, Duration(usec):50541038
Size:527077, Duration(usec):8494800
Size:5576341, Duration(usec):64360148
Size:6303, Duration(usec):48325050
Size:17252, Duration(usec):5633269
Size:29109, Duration(usec):48009426
Size:55982, Duration(usec):5088650
Size:25861, Duration(usec):167494699
Size:62129, Duration(usec):37457109
Size:20467, Duration(usec):57870474
Size:37434, Duration(usec):41302755
Size:43493, Duration(usec):162220750
Size:42906, Duration(usec):16677855
Size:2350160, Duration(usec):96930300
Size:29660, Duration(usec):161422544
Size:24263, Duration(usec):61762095
Size:16241, Duration(usec):161091316
Size:4896, Duration(usec):65914
Size:47151, Duration(usec):544014
Size:2533, Duration(usec):157703325
