Size:56961, Duration(usec):662249
Size:48602, Duration(usec):1399332
Size:152517, Duration(usec):1932870
Size:48742, Duration(usec):243056
Size:73841, Duration(usec):791932
Size:436987, Duration(usec):8658172
Size:749494, Duration(usec):5970611
Size:21630, Duration(usec):95538
Size:2512219, Duration(usec):9604837
Size:1896962, Duration(usec):40029703
Size:28432, Duration(usec):140503
Size:10478, Duration(usec):8436696
Size:1861328, Duration(usec):17529302
Size:55554, Duration(usec):5207613
Size:21740, Duration(usec):4751541
Size:4718048, Duration(usec):66214685
Size:592599, Duration(usec):20589390
Size:11302, Duration(usec):32389282
Size:1553795, Duration(usec):16350776
Size:74, Duration(usec):125365
Size:4902, Duration(usec):34439
Size:3781362, Duration(usec):41926739
Size:4165940, Duration(usec):86966135
Size:223952, Duration(usec):57185707
Size:21497, Duration(usec):57011914
Size:595692, Duration(usec):41775930
Size:535871, Duration(usec):46770690
Size:17730939, Duration(usec):199877508
Size:8851364, Duration(usec):115809392
Size:3898, Duration(usec):395782
Size:4822459, Duration(usec):16665078
Size:527077, Duration(usec):7482845
Size:5576341, Duration(usec):59213055
Size:6303, Duration(usec):14449095
Size:17252, Duration(usec):5038916
Size:29109, Duration(usec):31097473
Size:55982, Duration(usec):3783599
Size:25861, Duration(usec):190606679
Size:62129, Duration(usec):44058126
Size:20467, Duration(usec):52733485
Size:37434, Duration(usec):7348357
Size:43493, Duration(usec):185037249
Size:42906, Duration(usec):103955531
Size:2350160, Duration(usec):59809836
Size:29660, Duration(usec):184208520
Size:24263, Duration(usec):67197393
Size:16241, Duration(usec):184654184
Size:4896, Duration(usec):142613
Size:47151, Duration(usec):588304
Size:2533, Duration(usec):181266173
