Size:56961, Duration(usec):508731
Size:48602, Duration(usec):417409
Size:152517, Duration(usec):4914768
Size:48742, Duration(usec):200062
Size:73841, Duration(usec):1413923
Size:436987, Duration(usec):4948016
Size:749494, Duration(usec):12845750
Size:21630, Duration(usec):128968
Size:2512219, Duration(usec):40484996
Size:1896962, Duration(usec):41631673
Size:28432, Duration(usec):381996
Size:10478, Duration(usec):39435580
Size:1861328, Duration(usec):6939177
Size:55554, Duration(usec):3554964
Size:21740, Duration(usec):3098882
Size:4718048, Duration(usec):90734902
Size:592599, Duration(usec):5222399
Size:11302, Duration(usec):34124486
Size:1553795, Duration(usec):15133979
Size:74, Duration(usec):33903
Size:4902, Duration(usec):26611240
Size:3781362, Duration(usec):52140413
Size:4165940, Duration(usec):42458248
Size:223952, Duration(usec):81716394
Size:21497, Duration(usec):81706769
Size:595692, Duration(usec):41680968
Size:535871, Duration(usec):55326127
Size:17730939, Duration(usec):60640573
Size:8851364, Duration(usec):128511743
Size:3898, Duration(usec):961798
Size:4822459, Duration(usec):75945056
Size:527077, Duration(usec):27905269
Size:5576341, Duration(usec):62947883
Size:6303, Duration(usec):73772385
Size:17252, Duration(usec):25284528
Size:29109, Duration(usec):30341645
Size:55982, Duration(usec):26163668
Size:25861, Duration(usec):51406875
Size:62129, Duration(usec):69201189
Size:20467, Duration(usec):56528737
Size:37434, Duration(usec):66776571
Size:43493, Duration(usec):45918367
Size:42906, Duration(usec):122476658
Size:2350160, Duration(usec):85956928
Size:29660, Duration(usec):45058087
Size:24263, Duration(usec):23401096
Size:16241, Duration(usec):44676299
Size:4896, Duration(usec):18004850
Size:47151, Duration(usec):19323612
Size:2533, Duration(usec):41330745
