Size:56961, Duration(usec):4797664
Size:48602, Duration(usec):618444
Size:152517, Duration(usec):3602688
Size:48742, Duration(usec):274720
Size:73841, Duration(usec):1346163
Size:436987, Duration(usec):2946100
Size:749494, Duration(usec):7422254
Size:21630, Duration(usec):177120
Size:2512219, Duration(usec):28408888
Size:1896962, Duration(usec):18841183
Size:28432, Duration(usec):611738
Size:10478, Duration(usec):27233630
Size:1861328, Duration(usec):38177325
Size:55554, Duration(usec):353187
Size:21740, Duration(usec):81006
Size:4718048, Duration(usec):18718807
Size:592599, Duration(usec):46989046
Size:11302, Duration(usec):11200792
Size:1553795, Duration(usec):44385373
Size:74, Duration(usec):49970
Size:4902, Duration(usec):14371258
Size:3781362, Duration(usec):94496125
Size:4165940, Duration(usec):38525597
Size:223952, Duration(usec):8585725
Size:21497, Duration(usec):8428304
Size:595692, Duration(usec):8025955
Size:535871, Duration(usec):96175548
Size:17730939, Duration(usec):183880369
Size:8851364, Duration(usec):156742922
Size:3898, Duration(usec):53748
Size:4822459, Duration(usec):55708837
Size:527077, Duration(usec):4497829
Size:5576341, Duration(usec):99013086
Size:6303, Duration(usec):53492832
Size:17252, Duration(usec):1636280
Size:29109, Duration(usec):208521
Size:55982, Duration(usec):764265
Size:25861, Duration(usec):174650619
Size:62129, Duration(usec):541018
Size:20467, Duration(usec):92555466
Size:37434, Duration(usec):46444667
Size:43493, Duration(usec):169062106
Size:42906, Duration(usec):144878858
Size:2350160, Duration(usec):7955750
Size:29660, Duration(usec):168248428
Size:24263, Duration(usec):18765525
Size:16241, Duration(usec):167871655
Size:4896, Duration(usec):100800
Size:47151, Duration(usec):1450367
Size:2533, Duration(usec):164483670
