Size:56961, Duration(usec):5083076
Size:48602, Duration(usec):852499
Size:152517, Duration(usec):673346
Size:48742, Duration(usec):486423
Size:73841, Duration(usec):1515565
Size:436987, Duration(usec):3310875
Size:749494, Duration(usec):2942631
Size:21630, Duration(usec):219083
Size:2512219, Duration(usec):22322390
Size:1896962, Duration(usec):16863250
Size:28432, Duration(usec):2350806
Size:10478, Duration(usec):21230930
Size:1861328, Duration(usec):17277909
Size:55554, Duration(usec):369398
Size:21740, Duration(usec):281164
Size:4718048, Duration(usec):51653925
Size:592599, Duration(usec):20237944
Size:11302, Duration(usec):9285214
Size:1553795, Duration(usec):15391661
Size:74, Duration(usec):44612
Size:4902, Duration(usec):8368519
Size:3781362, Duration(usec):113052949
Size:4165940, Duration(usec):41787901
Size:223952, Duration(usec):40865234
Size:21497, Duration(usec):41678665
Size:595692, Duration(usec):4064607
Size:535871, Duration(usec):114757753
Size:17730939, Duration(usec):177249106
Size:8851364, Duration(usec):165905758
Size:3898, Duration(usec):21090
Size:4822459, Duration(usec):44543552
Size:527077, Duration(usec):2000504
Size:5576341, Duration(usec):51736388
Size:6303, Duration(usec):42327540
Size:17252, Duration(usec):53400
Size:29109, Duration(usec):82659
Size:55982, Duration(usec):120983
Size:25861, Duration(usec):168079991
Size:62129, Duration(usec):28703255
Size:20467, Duration(usec):45244275
Size:37434, Duration(usec):35396262
Size:43493, Duration(usec):162472491
Size:42906, Duration(usec):154019434
Size:2350160, Duration(usec):44790122
Size:29660, Duration(usec):161657598
Size:24263, Duration(usec):22114822
Size:16241, Duration(usec):161315788
Size:4896, Duration(usec):23502
Size:47151, Duration(usec):95767
Size:2533, Duration(usec):157927786
