Size:56961, Duration(usec):2406127
Size:48602, Duration(usec):585106
Size:152517, Duration(usec):10293229
Size:48742, Duration(usec):335670
Size:73841, Duration(usec):1369920
Size:436987, Duration(usec):1796762
Size:749494, Duration(usec):12316209
Size:21630, Duration(usec):2825786
Size:2512219, Duration(usec):59397183
Size:1896962, Duration(usec):14295409
Size:28432, Duration(usec):3203216
Size:10478, Duration(usec):58239881
Size:1861328, Duration(usec):21965110
Size:55554, Duration(usec):213706
Size:21740, Duration(usec):41308
Size:4718048, Duration(usec):45977509
Size:592599, Duration(usec):27972206
Size:11302, Duration(usec):6670209
Size:1553795, Duration(usec):45946147
Size:74, Duration(usec):18856
Size:4902, Duration(usec):45573353
Size:3781362, Duration(usec):103776007
Size:4165940, Duration(usec):10229059
Size:223952, Duration(usec):35857293
Size:21497, Duration(usec):35680697
Size:595692, Duration(usec):3689309
Size:535871, Duration(usec):116269210
Size:17730939, Duration(usec):177301956
Size:8851364, Duration(usec):186042959
Size:3898, Duration(usec):819937
Size:4822459, Duration(usec):96590286
Size:527077, Duration(usec):18569674
Size:5576341, Duration(usec):101765693
Size:6303, Duration(usec):94374290
Size:17252, Duration(usec):15729695
Size:29109, Duration(usec):497459
Size:55982, Duration(usec):18801753
Size:25861, Duration(usec):168998201
Size:62129, Duration(usec):22724257
Size:20467, Duration(usec):95270473
Size:37434, Duration(usec):87793624
Size:43493, Duration(usec):163394618
Size:42906, Duration(usec):174153341
Size:2350160, Duration(usec):41079910
Size:29660, Duration(usec):162690117
Size:24263, Duration(usec):134986
Size:16241, Duration(usec):162350762
Size:4896, Duration(usec):10628976
Size:47151, Duration(usec):10888007
Size:2533, Duration(usec):158962743
