Size:56961, Duration(usec):1440920
Size:48602, Duration(usec):1556033
Size:152517, Duration(usec):1180690
Size:48742, Duration(usec):1386078
Size:73841, Duration(usec):284515
Size:436987, Duration(usec):4634083
Size:749494, Duration(usec):6607014
Size:21630, Duration(usec):113519
Size:2512219, Duration(usec):30065395
Size:1896962, Duration(usec):5844788
Size:28432, Duration(usec):427556
Size:10478, Duration(usec):28890137
Size:1861328, Duration(usec):80176300
Size:55554, Duration(usec):1180070
Size:21740, Duration(usec):883658
Size:4718048, Duration(usec):55937654
Size:592599, Duration(usec):84576900
Size:11302, Duration(usec):42551
Size:1553795, Duration(usec):21934876
Size:74, Duration(usec):187617
Size:4902, Duration(usec):16133951
Size:3781362, Duration(usec):35004808
Size:4165940, Duration(usec):84327227
Size:223952, Duration(usec):45110060
Size:21497, Duration(usec):44934051
Size:595692, Duration(usec):1498908
Size:535871, Duration(usec):35453663
Size:17730939, Duration(usec):228815731
Size:8851364, Duration(usec):105379631
Size:3898, Duration(usec):175022
Size:4822459, Duration(usec):45746504
Size:527077, Duration(usec):3170711
Size:5576341, Duration(usec):57193512
Size:6303, Duration(usec):43530516
Size:17252, Duration(usec):341992
Size:29109, Duration(usec):161562
Size:55982, Duration(usec):147724
Size:25861, Duration(usec):219711542
Size:62129, Duration(usec):32064356
Size:20467, Duration(usec):50662985
Size:37434, Duration(usec):36449894
Size:43493, Duration(usec):214425683
Size:42906, Duration(usec):94247882
Size:2350160, Duration(usec):44412644
Size:29660, Duration(usec):213605216
Size:24263, Duration(usec):64551942
Size:16241, Duration(usec):213612625
Size:4896, Duration(usec):52108
Size:47151, Duration(usec):146547
Size:2533, Duration(usec):210224606
