Size:56961, Duration(usec):207489
Size:48602, Duration(usec):1423294
Size:152517, Duration(usec):1901879
Size:48742, Duration(usec):1066405
Size:73841, Duration(usec):919545
Size:436987, Duration(usec):4061981
Size:749494, Duration(usec):6827384
Size:21630, Duration(usec):87798
Size:2512219, Duration(usec):31848801
Size:1896962, Duration(usec):12618512
Size:28432, Duration(usec):93522
Size:10478, Duration(usec):30471016
Size:1861328, Duration(usec):26043327
Size:55554, Duration(usec):1214935
Size:21740, Duration(usec):948153
Size:4718048, Duration(usec):44994200
Size:592599, Duration(usec):32715305
Size:11302, Duration(usec):1158219
Size:1553795, Duration(usec):25438777
Size:74, Duration(usec):42668
Size:4902, Duration(usec):11177817
Size:3781362, Duration(usec):13083197
Size:4165940, Duration(usec):44467907
Size:223952, Duration(usec):30039346
Size:21497, Duration(usec):29715041
Size:595692, Duration(usec):8108903
Size:535871, Duration(usec):10966078
Size:17730939, Duration(usec):211676470
Size:8851364, Duration(usec):26793494
Size:3898, Duration(usec):100238
Size:4822459, Duration(usec):82006970
Size:527077, Duration(usec):8733934
Size:5576341, Duration(usec):52764912
Size:6303, Duration(usec):78692633
Size:17252, Duration(usec):4656320
Size:29109, Duration(usec):792014
Size:55982, Duration(usec):2478047
Size:25861, Duration(usec):197795413
Size:62129, Duration(usec):11274126
Size:20467, Duration(usec):43005239
Size:37434, Duration(usec):68354234
Size:43493, Duration(usec):189386232
Size:42906, Duration(usec):9075392
Size:2350160, Duration(usec):26314561
Size:29660, Duration(usec):188174640
Size:24263, Duration(usec):14754740
Size:16241, Duration(usec):187607752
Size:4896, Duration(usec):73036
Size:47151, Duration(usec):1297022
Size:2533, Duration(usec):182525840
