Size:56961, Duration(usec):1412937
Size:48602, Duration(usec):1478494
Size:152517, Duration(usec):1840464
Size:48742, Duration(usec):210279
Size:73841, Duration(usec):1524798
Size:436987, Duration(usec):1486023
Size:749494, Duration(usec):11319749
Size:21630, Duration(usec):1098149
Size:2512219, Duration(usec):19560858
Size:1896962, Duration(usec):20766707
Size:28432, Duration(usec):464189
Size:10478, Duration(usec):17807989
Size:1861328, Duration(usec):19726005
Size:55554, Duration(usec):133370
Size:21740, Duration(usec):65530
Size:4718048, Duration(usec):101323214
Size:592599, Duration(usec):18279197
Size:11302, Duration(usec):9306404
Size:1553795, Duration(usec):38868157
Size:74, Duration(usec):15415
Size:4902, Duration(usec):56804
Size:3781362, Duration(usec):36103766
Size:4165940, Duration(usec):14798543
Size:223952, Duration(usec):84993821
Size:21497, Duration(usec):84603866
Size:595692, Duration(usec):20497698
Size:535871, Duration(usec):37997243
Size:17730939, Duration(usec):169656252
Size:8851364, Duration(usec):93395987
Size:3898, Duration(usec):221355
Size:4822459, Duration(usec):40841007
Size:527077, Duration(usec):10043513
Size:5576341, Duration(usec):86803524
Size:6303, Duration(usec):37571576
Size:17252, Duration(usec):5796993
Size:29109, Duration(usec):5731114
Size:55982, Duration(usec):4566644
Size:25861, Duration(usec):155851606
Size:62129, Duration(usec):66051483
Size:20467, Duration(usec):77007970
Size:37434, Duration(usec):26979716
Size:43493, Duration(usec):147537521
Size:42906, Duration(usec):75547904
Size:2350160, Duration(usec):78108348
Size:29660, Duration(usec):147179319
Size:24263, Duration(usec):130997
Size:16241, Duration(usec):146578941
Size:4896, Duration(usec):156085
Size:47151, Duration(usec):3776812
Size:2533, Duration(usec):141497036
