Size:56961, Duration(usec):1404894
Size:48602, Duration(usec):361374
Size:152517, Duration(usec):1091568
Size:48742, Duration(usec):340518
Size:73841, Duration(usec):3081646
Size:436987, Duration(usec):5422831
Size:749494, Duration(usec):5305801
Size:21630, Duration(usec):75745
Size:2512219, Duration(usec):49006772
Size:1896962, Duration(usec):18064951
Size:28432, Duration(usec):96781
Size:10478, Duration(usec):47610079
Size:1861328, Duration(usec):15850207
Size:55554, Duration(usec):481291
Size:21740, Duration(usec):222973
Size:4718048, Duration(usec):16920232
Size:592599, Duration(usec):18923683
Size:11302, Duration(usec):6618579
Size:1553795, Duration(usec):57287875
Size:74, Duration(usec):129603
Size:4902, Duration(usec):28683920
Size:3781362, Duration(usec):42342085
Size:4165940, Duration(usec):82849600
Size:223952, Duration(usec):988184
Size:21497, Duration(usec):676027
Size:595692, Duration(usec):5313690
Size:535871, Duration(usec):40988753
Size:17730939, Duration(usec):154504027
Size:8851364, Duration(usec):97240819
Size:3898, Duration(usec):65075
Size:4822459, Duration(usec):81264617
Size:527077, Duration(usec):7425983
Size:5576341, Duration(usec):95229668
Size:6303, Duration(usec):77947080
Size:17252, Duration(usec):4407419
Size:29109, Duration(usec):355090
Size:55982, Duration(usec):2414673
Size:25861, Duration(usec):140660362
Size:62129, Duration(usec):160583
Size:20467, Duration(usec):85497848
Size:37434, Duration(usec):67685227
Size:43493, Duration(usec):132261327
Size:42906, Duration(usec):79379699
Size:2350160, Duration(usec):8536936
Size:29660, Duration(usec):131200683
Size:24263, Duration(usec):53143888
Size:16241, Duration(usec):130600317
Size:4896, Duration(usec):93513
Size:47151, Duration(usec):1559950
Size:2533, Duration(usec):125518428
