Size:56961, Duration(usec):1418304
Size:48602, Duration(usec):1191747
Size:152517, Duration(usec):2183579
Size:48742, Duration(usec):491978
Size:73841, Duration(usec):2362157
Size:436987, Duration(usec):2567750
Size:749494, Duration(usec):8167783
Size:21630, Duration(usec):193842
Size:2512219, Duration(usec):8055356
Size:1896962, Duration(usec):18469715
Size:28432, Duration(usec):2502352
Size:10478, Duration(usec):6292563
Size:1861328, Duration(usec):20404077
Size:55554, Duration(usec):557900
Size:21740, Duration(usec):104343
Size:4718048, Duration(usec):83915779
Size:592599, Duration(usec):27568139
Size:11302, Duration(usec):7009420
Size:1553795, Duration(usec):15843711
Size:74, Duration(usec):44906
Size:4902, Duration(usec):20862
Size:3781362, Duration(usec):85283178
Size:4165940, Duration(usec):41285189
Size:223952, Duration(usec):68428196
Size:21497, Duration(usec):68205538
Size:595692, Duration(usec):5271566
Size:535871, Duration(usec):86593972
Size:17730939, Duration(usec):192640852
Size:8851364, Duration(usec):147516215
Size:3898, Duration(usec):47482
Size:4822459, Duration(usec):18882145
Size:527077, Duration(usec):9574586
Size:5576341, Duration(usec):51825049
Size:6303, Duration(usec):15776052
Size:17252, Duration(usec):5344068
Size:29109, Duration(usec):633613
Size:55982, Duration(usec):3756656
Size:25861, Duration(usec):178919451
Size:62129, Duration(usec):48815403
Size:20467, Duration(usec):42087358
Size:37434, Duration(usec):5114705
Size:43493, Duration(usec):170465376
Size:42906, Duration(usec):130089721
Size:2350160, Duration(usec):61806308
Size:29660, Duration(usec):169949731
Size:24263, Duration(usec):11846356
Size:16241, Duration(usec):169627701
Size:4896, Duration(usec):74952
Size:47151, Duration(usec):995895
Size:2533, Duration(usec):164545798
